,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
801,138948,142,322,18605,112,1582678380.0,1582681200.0,20200225 19:53,20200225 20:40,14,MACLELLAN GYM UNIVERSITY CTR
802,138984,141,108,6756,15,1582669920.0,1582670340.0,20200225 17:32,20200225 17:39,14,MACLELLAN GYM UNIVERSITY CTR
803,140039,140,432,52939,50,1582644840.0,1582646280.0,20200225 10:34,20200225 10:58,8,GERMANTOWN + BRAINERD RD
804,138369,128,0,45359,88,1582662300.0,1582664940.0,20200225 15:25,20200225 16:09,PO,
805,138832,143,0,9044,23,1582666380.0,1582667040.0,20200225 16:33,20200225 16:44,14,MCCALLIE + HOUSTON
806,139544,726,39,4740,30,1582637280.0,1582638180.0,20200225 08:28,20200225 08:43,34,SHUTTLE PARK NORTH
807,139695,147,418,47231,66,1582631880.0,1582633860.0,20200225 06:58,20200225 07:31,PO,
808,138659,120,0,37560,69,1582639860.0,1582642080.0,20200225 09:11,20200225 09:48,10G,DOWNTOWN
809,139644,501,82,87573,40,1582629000.0,1582630200.0,20200225 06:10,20200225 06:30,4,EASTGATE HAMILTON PL
810,140023,140,0,12823,19,1582658220.0,1582658760.0,20200225 14:17,20200225 14:26,8,EASTDALE
811,139639,132,418,87725,144,1582639500.0,1582643820.0,20200225 09:05,20200225 10:17,PO,
812,140432,729,385,8191,28,1582662540.0,1582663380.0,20200225 15:29,20200225 15:43,33,SHUTTLE PARK SOUTH
813,139752,501,48167,72802,49,1582675200.0,1582676640.0,20200225 19:00,20200225 19:24,4,DOWNTOWN
814,138403,128,0,416,147,1582651680.0,1582655520.0,20200225 12:28,20200225 13:32,1,DOWNTOWN
815,138379,112,375,30849,60,1582684260.0,1582686060.0,20200225 21:31,20200225 22:01,1,ALTON PARK
816,138628,131,72,41056,61,1582649100.0,1582650900.0,20200225 11:45,20200225 12:15,10G,GLENWOOD
817,138553,112,157,26274,57,1582682520.0,1582684200.0,20200225 21:02,20200225 21:30,10A,DOWNTOWN
818,139545,726,196,4565,10,1582638600.0,1582638900.0,20200225 08:50,20200225 08:55,34,SHUTTLE PARK NORTH
819,139500,726,641,4938,8,1582634220.0,1582634460.0,20200225 07:37,20200225 07:41,34,TREMONT + FRAZIER
820,139320,752,654,13817,35,1582651740.0,1582652760.0,20200225 12:29,20200225 12:46,21,GOLDEN GATEWAY
821,140100,138,0,35982,69,1582637880.0,1582639920.0,20200225 08:38,20200225 09:12,9,EAST LAKE  
822,139732,506,92,388,237,1582653840.0,1582660380.0,20200225 13:04,20200225 14:53,4,DOWNTOWN
823,139323,150,418,28759,53,1582657500.0,1582659120.0,20200225 14:05,20200225 14:32,PO,
824,140147,112,134,364,138,1582651800.0,1582655400.0,20200225 12:30,20200225 13:30,9,DOWNTOWN
825,140431,729,0,8168,30,1582660560.0,1582661460.0,20200225 14:56,20200225 15:11,33,SHUTTLE PARK SOUTH
826,140136,145,131,52429,133,1582637820.0,1582645020.0,20200225 08:37,20200225 10:37,9,DOWNTOWN
827,140283,729,295,9023,26,1582654440.0,1582655220.0,20200225 13:14,20200225 13:27,33,SHUTTLE PARK NORTH
828,138726,123,49,32093,44,1582651740.0,1582653060.0,20200225 12:29,20200225 12:51,13,ROSSVILLE
829,138343,128,0,31131,69,1582629300.0,1582631340.0,20200225 06:15,20200225 06:49,1,ALTON PARK
830,139325,150,507,13730,38,1582662120.0,1582663200.0,20200225 15:22,20200225 15:40,21,GOLDEN GATEWAY
831,140038,140,432,51143,76,1582642080.0,1582644300.0,20200225 09:48,20200225 10:25,8,GERMANTOWN + BRAINERD RD
832,138844,141,0,9391,22,1582658220.0,1582658820.0,20200225 14:17,20200225 14:27,14,MCCALLIE + HOUSTON
833,139750,113,0,29775,59,1582673400.0,1582675140.0,20200225 18:30,20200225 18:59,4,DOWNTOWN
834,138646,136,141,37656,65,1582651500.0,1582653420.0,20200225 12:25,20200225 12:57,10G,DOWNTOWN
835,138407,117,342,40291,55,1582656660.0,1582658280.0,20200225 13:51,20200225 14:18,1,DOWNTOWN
836,139168,137,87,51955,69,1582673100.0,1582675140.0,20200225 18:25,20200225 18:59,16,DOWNTOWN
837,138731,110,418,48726,80,1582653600.0,1582656000.0,20200225 13:00,20200225 13:40,PO,
838,138813,142,0,9044,28,1582674000.0,1582674840.0,20200225 18:40,20200225 18:54,14,MCCALLIE + HOUSTON
839,138978,141,127,7039,15,1582662660.0,1582663020.0,20200225 15:31,20200225 15:37,14,MACLELLAN GYM UNIVERSITY CTR
840,138960,143,322,7030,13,1582663260.0,1582663620.0,20200225 15:41,20200225 15:47,14,MACLELLAN GYM UNIVERSITY CTR
841,140485,718,0,8262,29,1582684140.0,1582685040.0,20200225 21:29,20200225 21:44,33,SHUTTLE PARK SOUTH
842,139338,752,0,9412,29,1582633020.0,1582633860.0,20200225 07:17,20200225 07:31,21,DOWNTOWN
843,139150,138,87,53083,68,1582628460.0,1582630500.0,20200225 06:01,20200225 06:35,16,DOWNTOWN
844,138549,117,2505,416,117,1582660380.0,1582663260.0,20200225 14:53,20200225 15:41,10A,DOWNTOWN
845,138855,141,60,9540,17,1582671480.0,1582671960.0,20200225 17:58,20200225 18:06,14,MCCALLIE + HOUSTON
846,139113,136,33,24731,59,1582636800.0,1582638540.0,20200225 08:20,20200225 08:49,15,DOWNTOWN 
847,140390,703,62,8246,55,1582647420.0,1582648380.0,20200225 11:17,20200225 11:33,33,SHUTTLE PARK SOUTH
848,140474,729,68,173,34,1582678860.0,1582679280.0,20200225 20:01,20200225 20:08,33,SHUTTLE PARK SOUTH
849,140478,718,0,8262,38,1582680480.0,1582681620.0,20200225 20:28,20200225 20:47,33,SHUTTLE PARK SOUTH
850,139103,136,302,25409,48,1582638600.0,1582640040.0,20200225 08:50,20200225 09:14,15,ST ELMO VIA INCLINE 
851,139507,726,0,4938,25,1582641180.0,1582641900.0,20200225 09:33,20200225 09:45,34,TREMONT + FRAZIER
852,139447,105,405,33001,30,1582664100.0,1582664940.0,20200225 15:55,20200225 16:09,28,DOWNTOWN
853,138401,137,0,40705,76,1582648620.0,1582650840.0,20200225 11:37,20200225 12:14,1,DOWNTOWN
854,139464,113,418,90818,111,1582629420.0,1582632780.0,20200225 06:17,20200225 07:13,PO,
855,139747,138,0,72560,132,1582648500.0,1582652460.0,20200225 11:35,20200225 12:41,4,DOWNTOWN
856,139740,120,12388,72551,119,1582675200.0,1582678740.0,20200225 19:00,20200225 19:59,4,DOWNTOWN
857,140035,140,95,51139,54,1582635120.0,1582636740.0,20200225 07:52,20200225 08:19,8,GERMANTOWN + BRAINERD RD
858,140127,115,238,34752,53,1582628640.0,1582630200.0,20200225 06:04,20200225 06:30,9,DOWNTOWN
859,140430,729,0,8190,31,1582658820.0,1582659780.0,20200225 14:27,20200225 14:43,33,SHUTTLE PARK SOUTH
860,140261,729,288,8974,29,1582650960.0,1582651800.0,20200225 12:16,20200225 12:30,33,SHUTTLE PARK NORTH
861,139108,139,64,25266,43,1582668600.0,1582669800.0,20200225 17:10,20200225 17:30,15,ST ELMO VIA INCLINE 
862,138643,103,8335,37861,95,1582624260.0,1582627140.0,20200225 04:51,20200225 05:39,PO,
863,138860,141,1116,9662,31,1582677240.0,1582678140.0,20200225 19:34,20200225 19:49,14,MCCALLIE + HOUSTON
864,139575,726,196,4881,14,1582671060.0,1582671480.0,20200225 17:51,20200225 17:58,34,SHUTTLE PARK NORTH
865,138905,143,322,6832,21,1582646160.0,1582646760.0,20200225 10:56,20200225 11:06,14,MACLELLAN GYM UNIVERSITY CTR
866,138622,130,133,103971,138,1582666620.0,1582670760.0,20200225 16:37,20200225 17:46,10C,CAMPBELL
867,138664,136,146,20774,34,1582674120.0,1582675140.0,20200225 18:42,20200225 18:59,10G,DOWNTOWN
868,138779,143,58,9544,25,1582650420.0,1582651200.0,20200225 12:07,20200225 12:20,14,MCCALLIE + HOUSTON
869,139528,726,0,5035,13,1582664040.0,1582664460.0,20200225 15:54,20200225 16:01,34,TREMONT + FRAZIER
870,139642,150,375,73585,105,1582639320.0,1582642440.0,20200225 09:02,20200225 09:54,4,EASTGATE HAMILTON PL
871,138347,120,82,45350,78,1582633860.0,1582636200.0,20200225 07:31,20200225 08:10,1,ALTON PARK
872,138670,110,118,36648,78,1582636500.0,1582638840.0,20200225 08:15,20200225 08:54,10G,DOWNTOWN
873,138564,101,86,26151,50,1582658820.0,1582660260.0,20200225 14:27,20200225 14:51,10A,DOWNTOWN
874,139120,139,33,11465,79,1582672800.0,1582675140.0,20200225 18:20,20200225 18:59,15,DOWNTOWN
875,139709,504,97,72602,133,1582633500.0,1582637460.0,20200225 07:25,20200225 08:31,4,DOWNTOWN
876,138641,126,376,40621,62,1582665960.0,1582667820.0,20200225 16:26,20200225 16:57,10G,GLENWOOD
877,138536,136,1006,30069,34,1582673100.0,1582674120.0,20200225 18:25,20200225 18:42,10A,AVONDALE
878,139130,135,784,49564,59,1582659000.0,1582660800.0,20200225 14:30,20200225 15:00,16,NORTHGATE
879,139674,120,375,73585,118,1582670700.0,1582674240.0,20200225 17:45,20200225 18:44,4,EASTGATE HAMILTON PL
880,139280,149,12924,20039,11,1582675200.0,1582675500.0,20200225 19:00,20200225 19:05,2,NORTH CHATTANOOGA
881,139271,752,424,20039,27,1582633860.0,1582634640.0,20200225 07:31,20200225 07:44,2,NORTH CHATTANOOGA
882,138781,143,0,9384,32,1582644000.0,1582644900.0,20200225 10:20,20200225 10:35,14,MCCALLIE + HOUSTON
883,139363,150,0,14751,43,1582682940.0,1582684200.0,20200225 21:09,20200225 21:30,21,DOWNTOWN
884,138399,101,0,40493,64,1582645920.0,1582647840.0,20200225 10:52,20200225 11:24,1,DOWNTOWN
885,139701,148,94,72784,130,1582632600.0,1582636500.0,20200225 07:10,20200225 08:15,4,DOWNTOWN
886,140449,727,0,8262,23,1582653720.0,1582654440.0,20200225 13:02,20200225 13:14,33,SHUTTLE PARK SOUTH
887,138802,142,0,9039,21,1582661520.0,1582662120.0,20200225 15:12,20200225 15:22,14,MCCALLIE + HOUSTON
888,140222,729,439,9038,28,1582632780.0,1582633560.0,20200225 07:13,20200225 07:26,33,SHUTTLE PARK NORTH
889,138782,141,58,9539,30,1582635780.0,1582636680.0,20200225 08:03,20200225 08:18,14,MCCALLIE + HOUSTON
890,138621,131,418,103350,161,1582663800.0,1582668660.0,20200225 15:50,20200225 17:11,PO,
891,138633,112,663,33959,54,1582673580.0,1582675140.0,20200225 18:33,20200225 18:59,10G,GLENWOOD
892,138539,110,376,30069,48,1582643100.0,1582644540.0,20200225 10:05,20200225 10:29,10A,AVONDALE
893,140246,703,268,8957,31,1582649940.0,1582650840.0,20200225 11:59,20200225 12:14,33,SHUTTLE PARK NORTH
894,140402,729,160,8179,30,1582644480.0,1582645380.0,20200225 10:28,20200225 10:43,33,SHUTTLE PARK SOUTH
895,140284,729,302,9049,31,1582656120.0,1582657020.0,20200225 13:42,20200225 13:57,33,SHUTTLE PARK NORTH
896,138534,113,376,30069,46,1582662600.0,1582663980.0,20200225 15:30,20200225 15:53,10A,AVONDALE
897,138526,503,1006,30069,31,1582692240.0,1582693200.0,20200225 23:44,20200226 00:00,10A,AVONDALE
898,140215,703,1363,8372,23,1582630320.0,1582630980.0,20200225 06:32,20200225 06:43,33,SHUTTLE PARK NORTH
899,139121,138,418,65587,102,1582625400.0,1582628460.0,20200225 05:10,20200225 06:01,PO,
900,140386,729,0,8262,25,1582640880.0,1582641600.0,20200225 09:28,20200225 09:40,33,SHUTTLE PARK SOUTH
901,138626,124,0,41228,127,1582639740.0,1582643700.0,20200225 09:09,20200225 10:15,10G,GLENWOOD
902,138373,136,42,31155,61,1582668420.0,1582670280.0,20200225 17:07,20200225 17:38,1,ALTON PARK
903,139436,105,633,35404,42,1582650180.0,1582651380.0,20200225 12:03,20200225 12:23,28,CHATTANOOGA STATE
904,138639,118,376,41228,67,1582637220.0,1582639200.0,20200225 08:27,20200225 09:00,10G,GLENWOOD
905,138355,110,50,31154,68,1582638900.0,1582640880.0,20200225 08:55,20200225 09:28,1,ALTON PARK
906,138908,143,322,7043,14,1582650000.0,1582650420.0,20200225 12:00,20200225 12:07,14,MACLELLAN GYM UNIVERSITY CTR
907,138801,142,0,9797,33,1582659780.0,1582660740.0,20200225 14:43,20200225 14:59,14,MCCALLIE + HOUSTON
908,138768,143,2839,8954,25,1582635240.0,1582635960.0,20200225 07:54,20200225 08:06,14,MCCALLIE + HOUSTON
909,140463,729,220,8262,24,1582673280.0,1582674000.0,20200225 18:28,20200225 18:40,33,SHUTTLE PARK SOUTH
910,139246,101,55,61243,95,1582634640.0,1582637460.0,20200225 07:44,20200225 08:31,19,CROMWELL
911,139289,753,432,15005,20,1582637040.0,1582637640.0,20200225 08:24,20200225 08:34,2,DOWNTOWN
912,140140,506,535,34497,45,1582664220.0,1582665540.0,20200225 15:57,20200225 16:19,9,DOWNTOWN
913,139654,117,418,87590,139,1582626900.0,1582631100.0,20200225 05:35,20200225 06:45,PO,
914,138772,143,0,9039,30,1582640340.0,1582641240.0,20200225 09:19,20200225 09:34,14,MCCALLIE + HOUSTON
915,139128,130,376,49330,52,1582643940.0,1582645500.0,20200225 10:19,20200225 10:45,16,NORTHGATE
916,138881,143,322,7245,22,1582678800.0,1582679460.0,20200225 20:00,20200225 20:11,14,MACLELLAN GYM UNIVERSITY CTR
917,139311,752,370,13726,33,1582632000.0,1582632960.0,20200225 07:00,20200225 07:16,21,GOLDEN GATEWAY
918,139251,139,285,60275,84,1582645200.0,1582647720.0,20200225 10:40,20200225 11:22,19,CROMWELL
919,138614,131,418,102731,147,1582624260.0,1582628640.0,20200225 04:51,20200225 06:04,PO,
920,140233,727,599,8585,31,1582636740.0,1582637700.0,20200225 08:19,20200225 08:35,33,SHUTTLE PARK NORTH
921,140475,727,271,8046,19,1582679400.0,1582679940.0,20200225 20:10,20200225 20:19,33,SHUTTLE PARK SOUTH
922,140045,140,432,53030,64,1582658760.0,1582660680.0,20200225 14:26,20200225 14:58,8,GERMANTOWN + BRAINERD RD
923,138363,125,375,31084,58,1582656480.0,1582658220.0,20200225 13:48,20200225 14:17,1,ALTON PARK
924,138981,141,0,6825,16,1582666140.0,1582666620.0,20200225 16:29,20200225 16:37,14,MACLELLAN GYM UNIVERSITY CTR
925,138733,123,49,33054,52,1582663740.0,1582665300.0,20200225 15:49,20200225 16:15,13,ROSSVILLE
926,138890,142,322,7185,20,1582643280.0,1582643820.0,20200225 10:08,20200225 10:17,14,MACLELLAN GYM UNIVERSITY CTR
927,138406,136,0,40327,66,1582655340.0,1582657320.0,20200225 13:29,20200225 14:02,1,DOWNTOWN
928,140482,718,0,8262,29,1582682340.0,1582683180.0,20200225 20:59,20200225 21:13,33,SHUTTLE PARK SOUTH
929,140043,140,106,51008,54,1582654380.0,1582656000.0,20200225 13:13,20200225 13:40,8,GERMANTOWN + BRAINERD RD
930,138376,503,25593,31150,9,1582675200.0,1582675440.0,20200225 19:00,20200225 19:04,1,ALTON PARK
931,138792,141,58,9539,31,1582648200.0,1582649100.0,20200225 11:30,20200225 11:45,14,MCCALLIE + HOUSTON
932,139551,726,146,4922,26,1582644780.0,1582645560.0,20200225 10:33,20200225 10:46,34,SHUTTLE PARK NORTH
933,138836,143,58,9537,24,1582670940.0,1582671660.0,20200225 17:49,20200225 18:01,14,MCCALLIE + HOUSTON
934,139102,136,64,25409,41,1582635540.0,1582636800.0,20200225 07:59,20200225 08:20,15,ST ELMO VIA INCLINE 
935,138821,141,0,9629,25,1582653420.0,1582654140.0,20200225 12:57,20200225 13:09,14,MCCALLIE + HOUSTON
936,140416,718,489,8159,26,1582654860.0,1582655580.0,20200225 13:21,20200225 13:33,33,SHUTTLE PARK SOUTH
937,139301,149,150,15005,22,1582663200.0,1582663860.0,20200225 15:40,20200225 15:51,2,DOWNTOWN
938,140317,729,298,8975,25,1582672560.0,1582673280.0,20200225 18:16,20200225 18:28,33,SHUTTLE PARK NORTH
939,140149,137,485,34543,57,1582661220.0,1582662900.0,20200225 15:07,20200225 15:35,9,DOWNTOWN
940,138386,128,0,40592,71,1582631340.0,1582633500.0,20200225 06:49,20200225 07:25,1,DOWNTOWN
941,138850,141,0,9196,25,1582665420.0,1582666140.0,20200225 16:17,20200225 16:29,14,MCCALLIE + HOUSTON
942,138734,123,63,32994,54,1582667400.0,1582668960.0,20200225 16:50,20200225 17:16,13,ROSSVILLE
943,139155,130,357,53097,60,1582638420.0,1582640220.0,20200225 08:47,20200225 09:17,16,DOWNTOWN
944,139295,752,432,15005,26,1582650900.0,1582651680.0,20200225 12:15,20200225 12:28,2,DOWNTOWN
945,140148,137,317,34879,64,1582653060.0,1582654980.0,20200225 12:51,20200225 13:23,9,DOWNTOWN
946,138974,141,114,7037,23,1582657500.0,1582658160.0,20200225 14:05,20200225 14:16,14,MACLELLAN GYM UNIVERSITY CTR
947,139729,148,103,72802,119,1582683900.0,1582687440.0,20200225 21:25,20200225 22:24,4,DOWNTOWN
948,139314,753,485,1550,22,1582637700.0,1582637820.0,20200225 08:35,20200225 08:37,21,GOLDEN GATEWAY
949,139131,506,376,49387,76,1582665600.0,1582667880.0,20200225 16:20,20200225 16:58,16,NORTHGATE
950,139259,139,633,88657,117,1582647780.0,1582651260.0,20200225 11:23,20200225 12:21,19,DOWNTOWN
951,138377,112,375,30909,63,1582677060.0,1582678920.0,20200225 19:31,20200225 20:02,1,ALTON PARK
952,139329,150,482,13550,30,1582670640.0,1582671540.0,20200225 17:44,20200225 17:59,21,GOLDEN GATEWAY
953,139106,139,64,24607,45,1582662660.0,1582663980.0,20200225 15:31,20200225 15:53,15,ST ELMO VIA INCLINE 
954,138623,130,669,54235,78,1582672800.0,1582675140.0,20200225 18:20,20200225 18:59,10C,CAMPBELL
955,138789,141,61,9385,30,1582644480.0,1582645380.0,20200225 10:28,20200225 10:43,14,MCCALLIE + HOUSTON
956,140238,703,56,8427,72,1582638960.0,1582640220.0,20200225 08:56,20200225 09:17,33,SHUTTLE PARK NORTH
957,140101,130,226,36194,77,1582640280.0,1582642560.0,20200225 09:18,20200225 09:56,9,EAST LAKE  
958,138669,125,86,37861,85,1582653900.0,1582656420.0,20200225 13:05,20200225 13:47,10G,DOWNTOWN
959,138950,143,322,7009,16,1582654860.0,1582655280.0,20200225 13:21,20200225 13:28,14,MACLELLAN GYM UNIVERSITY CTR
960,139579,726,485,485,1,1582675020.0,1582675020.0,20200225 18:57,20200225 18:57,34,SHUTTLE PARK NORTH
961,138845,141,0,9581,24,1582659300.0,1582660020.0,20200225 14:35,20200225 14:47,14,MCCALLIE + HOUSTON
962,139536,726,0,5015,15,1582672560.0,1582672980.0,20200225 18:16,20200225 18:23,34,TREMONT + FRAZIER
963,139538,726,2137,13686,35,1582632120.0,1582633140.0,20200225 07:02,20200225 07:19,34,TREMONT + FRAZIER
964,140263,727,166,9052,29,1582640220.0,1582641120.0,20200225 09:17,20200225 09:32,33,SHUTTLE PARK NORTH
965,140471,727,0,8175,43,1582677480.0,1582678740.0,20200225 19:38,20200225 19:59,33,SHUTTLE PARK SOUTH
966,139164,134,527,53121,74,1582678980.0,1582681200.0,20200225 20:03,20200225 20:40,16,DOWNTOWN
967,138760,142,58,9779,32,1582642320.0,1582643220.0,20200225 09:52,20200225 10:07,14,MCCALLIE + HOUSTON
968,140008,113,0,15657,34,1582650180.0,1582651200.0,20200225 12:03,20200225 12:20,7,DOWNTOWN
969,140452,727,271,8237,31,1582659180.0,1582660080.0,20200225 14:33,20200225 14:48,33,SHUTTLE PARK SOUTH
970,139262,752,365,19807,36,1582649820.0,1582650900.0,20200225 11:57,20200225 12:15,2,NORTH CHATTANOOGA
971,140411,727,568,8262,25,1582648920.0,1582649640.0,20200225 11:42,20200225 11:54,33,SHUTTLE PARK SOUTH
972,139579,726,231,6211,129,1582676040.0,1582679340.0,20200225 19:14,20200225 20:09,34,SHUTTLE PARK NORTH
973,139733,135,0,90133,172,1582669980.0,1582675140.0,20200225 17:33,20200225 18:59,4,DOWNTOWN
974,139721,150,0,72068,122,1582650060.0,1582653720.0,20200225 12:01,20200225 13:02,4,DOWNTOWN
975,140034,140,532,52901,62,1582632300.0,1582634160.0,20200225 07:05,20200225 07:36,8,GERMANTOWN + BRAINERD RD
976,138889,142,121,7263,15,1582641840.0,1582642260.0,20200225 09:44,20200225 09:51,14,MACLELLAN GYM UNIVERSITY CTR
977,140046,140,432,51142,73,1582661340.0,1582663500.0,20200225 15:09,20200225 15:45,8,GERMANTOWN + BRAINERD RD
978,138736,123,385,34781,67,1582630860.0,1582632840.0,20200225 06:41,20200225 07:14,13,DOWNTOWN
979,140376,703,0,8201,76,1582636320.0,1582637880.0,20200225 08:12,20200225 08:38,33,SHUTTLE PARK SOUTH
980,139142,134,418,65588,103,1582659900.0,1582662960.0,20200225 14:45,20200225 15:36,PO,
981,140124,124,49,36040,74,1582656480.0,1582658700.0,20200225 13:48,20200225 14:25,9,EAST LAKE  
982,140000,134,416,15713,20,1582623600.0,1582624200.0,20200225 04:40,20200225 04:50,PO,
983,140434,729,0,8148,31,1582666260.0,1582667160.0,20200225 16:31,20200225 16:46,33,SHUTTLE PARK SOUTH
984,139998,101,0,2701,40,1582627140.0,1582628340.0,20200225 05:39,20200225 05:59,7,DOWNTOWN
985,140231,718,56,7794,26,1582635840.0,1582636620.0,20200225 08:04,20200225 08:17,33,SHUTTLE PARK NORTH
986,139752,501,0,48167,86,1582672560.0,1582675140.0,20200225 18:16,20200225 18:59,4,DOWNTOWN
987,139110,136,33,24731,67,1582627800.0,1582629900.0,20200225 05:50,20200225 06:25,15,DOWNTOWN 
988,138886,142,322,6811,23,1582638060.0,1582638720.0,20200225 08:41,20200225 08:52,14,MACLELLAN GYM UNIVERSITY CTR
989,140289,729,439,9002,29,1582665360.0,1582666260.0,20200225 16:16,20200225 16:31,33,SHUTTLE PARK NORTH
990,139151,130,237,53121,57,1582630260.0,1582631940.0,20200225 06:31,20200225 06:59,16,DOWNTOWN
991,140152,134,160,34420,50,1582682520.0,1582684020.0,20200225 21:02,20200225 21:27,9,DOWNTOWN
992,138778,143,62,9548,33,1582649040.0,1582650000.0,20200225 11:44,20200225 12:00,14,MCCALLIE + HOUSTON
993,139339,753,0,9483,29,1582631100.0,1582631940.0,20200225 06:45,20200225 06:59,21,DOWNTOWN
994,139996,112,15720,21351,110,1582663620.0,1582666920.0,20200225 15:47,20200225 16:42,7,CHATTANOOGA HOUSING AUTHORITY
995,140341,727,353,8938,33,1582683540.0,1582684500.0,20200225 21:19,20200225 21:35,33,SHUTTLE PARK NORTH
996,138414,128,0,40333,67,1582664940.0,1582666920.0,20200225 16:09,20200225 16:42,1,DOWNTOWN
997,139459,106,0,33340,60,1582642200.0,1582643940.0,20200225 09:50,20200225 10:19,28,DOWNTOWN
998,139310,753,370,13726,36,1582630020.0,1582631040.0,20200225 06:27,20200225 06:44,21,GOLDEN GATEWAY
999,138618,112,418,102895,158,1582634400.0,1582639140.0,20200225 07:40,20200225 08:59,PO,
1000,138897,142,125,7190,21,1582652100.0,1582652640.0,20200225 12:35,20200225 12:44,14,MACLELLAN GYM UNIVERSITY CTR
1001,140033,140,195,52989,64,1582629960.0,1582631880.0,20200225 06:26,20200225 06:58,8,GERMANTOWN + BRAINERD RD
1002,138796,142,59,9534,27,1582653660.0,1582654440.0,20200225 13:01,20200225 13:14,14,MCCALLIE + HOUSTON
1003,138952,141,322,7012,15,1582654140.0,1582654560.0,20200225 13:09,20200225 13:16,14,MACLELLAN GYM UNIVERSITY CTR
1004,138797,142,64,9439,25,1582655040.0,1582655820.0,20200225 13:24,20200225 13:37,14,MCCALLIE + HOUSTON
1005,138804,142,115,9662,18,1582663620.0,1582664160.0,20200225 15:47,20200225 15:56,14,MCCALLIE + HOUSTON
1006,139296,753,60,15005,26,1582653120.0,1582653900.0,20200225 12:52,20200225 13:05,2,DOWNTOWN
1007,140458,727,220,8225,29,1582670340.0,1582671240.0,20200225 17:39,20200225 17:54,33,SHUTTLE PARK SOUTH
1008,139505,726,1226,4426,17,1582638900.0,1582639380.0,20200225 08:55,20200225 09:03,34,TREMONT + FRAZIER
1009,140304,727,304,9005,28,1582652880.0,1582653720.0,20200225 12:48,20200225 13:02,33,SHUTTLE PARK NORTH
1010,140051,140,532,44772,46,1582673820.0,1582675140.0,20200225 18:37,20200225 18:59,8,GERMANTOWN + BRAINERD RD
1011,138358,128,42,30934,64,1582649760.0,1582651680.0,20200225 11:56,20200225 12:28,1,ALTON PARK
1012,138835,143,68,9600,17,1582670100.0,1582670580.0,20200225 17:35,20200225 17:43,14,MCCALLIE + HOUSTON
1013,139332,150,62,13726,35,1582679520.0,1582680540.0,20200225 20:12,20200225 20:29,21,GOLDEN GATEWAY
1014,139133,506,1058,49432,48,1582681260.0,1582682700.0,20200225 20:41,20200225 21:05,16,NORTHGATE
1015,138911,143,108,7263,13,1582636020.0,1582636380.0,20200225 08:07,20200225 08:13,14,MACLELLAN GYM UNIVERSITY CTR
1016,139719,505,109,386,206,1582646100.0,1582651740.0,20200225 10:55,20200225 12:29,4,DOWNTOWN
1017,140259,729,293,8946,28,1582647240.0,1582648020.0,20200225 11:14,20200225 11:27,33,SHUTTLE PARK NORTH
1018,139274,752,365,19722,49,1582645320.0,1582646760.0,20200225 10:42,20200225 11:06,2,NORTH CHATTANOOGA
1019,139331,150,654,6090,17,1582674660.0,1582675140.0,20200225 18:51,20200225 18:59,21,GOLDEN GATEWAY
1020,140029,140,0,12390,13,1582673400.0,1582673760.0,20200225 18:30,20200225 18:36,8,EASTDALE
1021,139717,147,64,79285,102,1582633860.0,1582636920.0,20200225 07:31,20200225 08:22,4,DOWNTOWN EXPRESS
1022,138387,131,342,40307,70,1582632660.0,1582634760.0,20200225 07:11,20200225 07:46,1,DOWNTOWN
1023,140019,140,0,12823,13,1582648920.0,1582649280.0,20200225 11:42,20200225 11:48,8,EASTDALE
1024,139161,506,242,52971,75,1582675500.0,1582677720.0,20200225 19:05,20200225 19:42,16,DOWNTOWN
1025,140132,115,154,34856,62,1582636140.0,1582638000.0,20200225 08:09,20200225 08:40,9,DOWNTOWN
1026,140129,126,485,34805,63,1582647960.0,1582649820.0,20200225 11:26,20200225 11:57,9,DOWNTOWN
1027,138885,142,322,7022,10,1582637040.0,1582637340.0,20200225 08:24,20200225 08:29,14,MACLELLAN GYM UNIVERSITY CTR
1028,138757,142,0,9535,23,1582638780.0,1582639440.0,20200225 08:53,20200225 09:04,14,MCCALLIE + HOUSTON
1029,140048,140,432,52871,52,1582666920.0,1582668480.0,20200225 16:42,20200225 17:08,8,GERMANTOWN + BRAINERD RD
1030,140151,134,485,34483,45,1582675500.0,1582676820.0,20200225 19:05,20200225 19:27,9,DOWNTOWN
1031,139994,101,0,414,85,1582651560.0,1582654080.0,20200225 12:26,20200225 13:08,7,CHATTANOOGA HOUSING AUTHORITY
1032,140016,140,0,11830,17,1582641540.0,1582642020.0,20200225 09:39,20200225 09:47,8,EASTDALE
1033,139444,106,91,35613,38,1582641000.0,1582642140.0,20200225 09:30,20200225 09:49,28,CHATTANOOGA STATE
1034,138799,142,62,9045,18,1582657440.0,1582657980.0,20200225 14:04,20200225 14:13,14,MCCALLIE + HOUSTON
1035,138822,141,403,9535,23,1582654620.0,1582655280.0,20200225 13:17,20200225 13:28,14,MCCALLIE + HOUSTON
1036,138763,142,64,9534,18,1582646400.0,1582646940.0,20200225 11:00,20200225 11:09,14,MCCALLIE + HOUSTON
1037,139749,505,134,0,305,1582666440.0,1582675020.0,20200225 16:34,20200225 18:57,4,DOWNTOWN
1038,139304,150,0,15005,35,1582669560.0,1582670580.0,20200225 17:26,20200225 17:43,2,DOWNTOWN
