,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
845,138951,143,322,7246,20,1581097680.0,1581098280.0,20200207 12:48,20200207 12:58,14,MACLELLAN GYM UNIVERSITY CTR
846,139658,115,58,73585,117,1581092400.0,1581095940.0,20200207 11:20,20200207 12:19,4,EASTGATE HAMILTON PL
847,138734,137,49,32809,62,1581112140.0,1581114060.0,20200207 16:49,20200207 17:21,13,ROSSVILLE
848,140950,103,11,416,156,1581115260.0,1581119940.0,20200207 17:41,20200207 18:59,3,3 DOWNTOWN 
849,138406,130,0,39534,76,1581100080.0,1581102420.0,20200207 13:28,20200207 14:07,1,DOWNTOWN
850,138623,123,669,60835,77,1581117660.0,1581119940.0,20200207 18:21,20200207 18:59,10C,CAMPBELL
851,139681,115,0,73585,110,1581127140.0,1581130440.0,20200207 20:59,20200207 21:54,4,EASTGATE HAMILTON PL
852,138384,115,0,40590,69,1581073740.0,1581075780.0,20200207 06:09,20200207 06:43,1,DOWNTOWN
853,139364,753,92,9790,28,1581085020.0,1581085800.0,20200207 09:17,20200207 09:30,21,DOWNTOWN
854,139452,106,0,33392,60,1581093000.0,1581094740.0,20200207 11:30,20200207 11:59,28,DOWNTOWN
855,138820,143,0,9662,25,1581096960.0,1581097680.0,20200207 12:36,20200207 12:48,14,MCCALLIE + HOUSTON
856,139639,115,418,87822,127,1581084660.0,1581088440.0,20200207 09:11,20200207 10:14,PO,
857,140482,730,70,8098,35,1581126960.0,1581127980.0,20200207 20:56,20200207 21:13,33,SHUTTLE PARK SOUTH
858,138729,127,49,32994,50,1581110100.0,1581111600.0,20200207 16:15,20200207 16:40,13,ROSSVILLE
859,139301,132,432,15062,27,1581108120.0,1581108900.0,20200207 15:42,20200207 15:55,2,DOWNTOWN
860,140448,729,0,8230,28,1581096960.0,1581097740.0,20200207 12:36,20200207 12:49,33,SHUTTLE PARK SOUTH
861,139328,132,721,13782,46,1581112920.0,1581114300.0,20200207 17:02,20200207 17:25,21,GOLDEN GATEWAY
862,139733,117,0,91911,174,1581114720.0,1581119940.0,20200207 17:32,20200207 18:59,4,DOWNTOWN
863,138788,143,63,9043,41,1581087960.0,1581089160.0,20200207 10:06,20200207 10:26,14,MCCALLIE + HOUSTON
864,139342,752,404,9385,20,1581083460.0,1581084060.0,20200207 08:51,20200207 09:01,21,DOWNTOWN
865,139553,726,435,4862,29,1581091740.0,1581092520.0,20200207 11:09,20200207 11:22,34,SHUTTLE PARK NORTH
866,138540,118,0,35972,70,1581070920.0,1581072960.0,20200207 05:22,20200207 05:56,10A,DOWNTOWN
867,140031,140,8953,64544,63,1581070020.0,1581071880.0,20200207 05:07,20200207 05:38,8,GERMANTOWN + BRAINERD RD
868,139103,107,64,25409,55,1581083400.0,1581085020.0,20200207 08:50,20200207 09:17,15,ST ELMO VIA INCLINE 
869,139678,115,418,87822,138,1581102600.0,1581106740.0,20200207 14:10,20200207 15:19,PO,
870,139545,726,1098,4565,11,1581083520.0,1581083820.0,20200207 08:52,20200207 08:57,34,SHUTTLE PARK NORTH
871,139343,752,404,9376,27,1581087060.0,1581087840.0,20200207 09:51,20200207 10:04,21,DOWNTOWN
872,140152,149,535,34848,51,1581127380.0,1581128880.0,20200207 21:03,20200207 21:28,9,DOWNTOWN
873,138982,143,322,7030,9,1581112020.0,1581112320.0,20200207 16:47,20200207 16:52,14,MACLELLAN GYM UNIVERSITY CTR
874,138727,127,49,33011,48,1581102960.0,1581104400.0,20200207 14:16,20200207 14:40,13,ROSSVILLE
875,140415,718,489,8175,21,1581097860.0,1581098520.0,20200207 12:51,20200207 13:02,33,SHUTTLE PARK SOUTH
876,139445,106,2041,33392,50,1581114180.0,1581115680.0,20200207 17:23,20200207 17:48,28,DOWNTOWN
877,140463,730,0,8126,34,1581117900.0,1581118920.0,20200207 18:25,20200207 18:42,33,SHUTTLE PARK SOUTH
878,138554,134,398,26368,47,1581134460.0,1581135840.0,20200207 23:01,20200207 23:24,10A,DOWNTOWN
879,138853,143,5777,9662,31,1581113580.0,1581114660.0,20200207 17:13,20200207 17:31,14,MCCALLIE + HOUSTON
880,138989,143,137,7238,17,1581120540.0,1581121020.0,20200207 19:09,20200207 19:17,14,MACLELLAN GYM UNIVERSITY CTR
881,140290,730,284,8847,31,1581111660.0,1581112560.0,20200207 16:41,20200207 16:56,33,SHUTTLE PARK NORTH
882,139683,505,82,87539,147,1581097920.0,1581102360.0,20200207 12:52,20200207 14:06,4,EASTGATE HAMILTON PL
883,138343,119,0,31125,62,1581074340.0,1581076200.0,20200207 06:19,20200207 06:50,1,ALTON PARK
884,139156,112,357,52904,59,1581084780.0,1581086520.0,20200207 09:13,20200207 09:42,16,DOWNTOWN
885,139684,505,42,72943,117,1581106500.0,1581110040.0,20200207 15:15,20200207 16:14,4,EASTGATE HAMILTON PL
886,140317,730,288,8709,23,1581117180.0,1581117900.0,20200207 18:13,20200207 18:25,33,SHUTTLE PARK NORTH
887,139289,752,432,14948,23,1581081780.0,1581082440.0,20200207 08:23,20200207 08:34,2,DOWNTOWN
888,139346,753,0,9823,41,1581093000.0,1581094260.0,20200207 11:30,20200207 11:51,21,DOWNTOWN
889,140122,149,433,35866,40,1581126180.0,1581127320.0,20200207 20:43,20200207 21:02,9,EAST LAKE  
890,140424,718,0,8207,34,1581114000.0,1581115020.0,20200207 17:20,20200207 17:37,33,SHUTTLE PARK SOUTH
891,140136,126,319,37441,72,1581082620.0,1581084780.0,20200207 08:37,20200207 09:13,9,DOWNTOWN
892,138552,134,849,26368,41,1581120240.0,1581121440.0,20200207 19:04,20200207 19:24,10A,DOWNTOWN
893,140029,140,0,12862,24,1581117540.0,1581118200.0,20200207 18:19,20200207 18:30,8,EASTDALE
894,139455,104,32834,32834,38,1581076560.0,1581077640.0,20200207 06:56,20200207 07:14,28,DOWNTOWN
895,139505,726,1228,5203,21,1581083820.0,1581084480.0,20200207 08:57,20200207 09:08,34,TREMONT + FRAZIER
896,139570,726,996,4565,12,1581110340.0,1581110700.0,20200207 16:19,20200207 16:25,34,SHUTTLE PARK NORTH
897,140100,137,320,35955,65,1581082800.0,1581084720.0,20200207 08:40,20200207 09:12,9,EAST LAKE  
898,138518,123,376,29832,76,1581089160.0,1581091440.0,20200207 10:26,20200207 11:04,10A,AVONDALE
899,140222,730,94,8575,28,1581077520.0,1581078300.0,20200207 07:12,20200207 07:25,33,SHUTTLE PARK NORTH
900,139504,726,349,4938,8,1581083280.0,1581083520.0,20200207 08:48,20200207 08:52,34,TREMONT + FRAZIER
901,138917,143,108,7008,13,1581085200.0,1581085500.0,20200207 09:20,20200207 09:25,14,MACLELLAN GYM UNIVERSITY CTR
902,138349,117,45,31156,132,1581082500.0,1581084600.0,20200207 08:35,20200207 09:10,1,ALTON PARK
903,139571,726,243,4565,10,1581111600.0,1581111840.0,20200207 16:40,20200207 16:44,34,SHUTTLE PARK NORTH
904,138350,123,1022,31117,52,1581085320.0,1581086880.0,20200207 09:22,20200207 09:48,1,ALTON PARK
905,139166,138,357,52529,70,1581103320.0,1581105420.0,20200207 14:22,20200207 14:57,16,DOWNTOWN
906,140431,730,0,8112,28,1581105480.0,1581106320.0,20200207 14:58,20200207 15:12,33,SHUTTLE PARK SOUTH
907,138422,134,0,39987,54,1581124020.0,1581125640.0,20200207 20:07,20200207 20:34,1,DOWNTOWN
908,139988,119,375,416,75,1581105300.0,1581106920.0,20200207 14:55,20200207 15:22,7,CHATTANOOGA HOUSING AUTHORITY
909,139336,753,494,13051,28,1581084120.0,1581084960.0,20200207 09:02,20200207 09:16,21,GOLDEN GATEWAY
910,139572,726,1127,4565,17,1581112380.0,1581112860.0,20200207 16:53,20200207 17:01,34,SHUTTLE PARK NORTH
911,140260,730,297,8919,27,1581093720.0,1581094500.0,20200207 11:42,20200207 11:55,33,SHUTTLE PARK NORTH
912,138642,126,0,57174,93,1581111780.0,1581114540.0,20200207 16:43,20200207 17:29,PO,
913,138621,135,418,103789,139,1581108960.0,1581113160.0,20200207 15:56,20200207 17:06,PO,
914,140288,730,290,8559,27,1581108000.0,1581108720.0,20200207 15:40,20200207 15:52,33,SHUTTLE PARK NORTH
915,138985,143,110,6756,11,1581116040.0,1581116340.0,20200207 17:54,20200207 17:59,14,MACLELLAN GYM UNIVERSITY CTR
916,139132,124,43724,49564,12,1581120000.0,1581120360.0,20200207 19:00,20200207 19:06,16,NORTHGATE
917,138918,143,104,6756,15,1581086220.0,1581086640.0,20200207 09:37,20200207 09:44,14,MACLELLAN GYM UNIVERSITY CTR
918,139150,137,316,53063,70,1581073200.0,1581075300.0,20200207 06:00,20200207 06:35,16,DOWNTOWN
919,140047,140,111,52593,53,1581108480.0,1581110040.0,20200207 15:48,20200207 16:14,8,GERMANTOWN + BRAINERD RD
920,139711,145,97,72455,130,1581080100.0,1581084000.0,20200207 07:55,20200207 09:00,4,DOWNTOWN
921,139680,115,131,131,2,1581119880.0,1581119880.0,20200207 18:58,20200207 18:58,4,EASTGATE HAMILTON PL
922,140459,730,0,8132,28,1581116340.0,1581117180.0,20200207 17:59,20200207 18:13,33,SHUTTLE PARK SOUTH
923,139294,752,57,15063,23,1581093600.0,1581094260.0,20200207 11:40,20200207 11:51,2,DOWNTOWN
924,139132,124,376,42531,59,1581118200.0,1581119940.0,20200207 18:30,20200207 18:59,16,NORTHGATE
925,140386,730,167,8163,31,1581085740.0,1581086640.0,20200207 09:29,20200207 09:44,33,SHUTTLE PARK SOUTH
926,139721,145,93,72779,138,1581094500.0,1581098640.0,20200207 11:55,20200207 13:04,4,DOWNTOWN
927,139297,753,0,15176,38,1581099420.0,1581100560.0,20200207 13:17,20200207 13:36,2,DOWNTOWN
928,139539,726,377,4938,11,1581119640.0,1581119940.0,20200207 18:54,20200207 18:59,34,TREMONT + FRAZIER
929,140268,729,101,9008,25,1581094140.0,1581094860.0,20200207 11:49,20200207 12:01,33,SHUTTLE PARK NORTH
930,139503,726,1280,1280,6,1581081780.0,1581081900.0,20200207 08:23,20200207 08:25,34,TREMONT + FRAZIER
931,139161,124,113,52922,59,1581120360.0,1581122100.0,20200207 19:06,20200207 19:35,16,DOWNTOWN
932,139337,753,346,9836,29,1581074100.0,1581074940.0,20200207 06:15,20200207 06:29,21,DOWNTOWN
933,138789,143,58,9147,19,1581089580.0,1581090120.0,20200207 10:33,20200207 10:42,14,MCCALLIE + HOUSTON
934,140950,103,416,416,43,1581120000.0,1581120660.0,20200207 19:00,20200207 19:11,PI,
935,139542,726,435,4683,9,1581080100.0,1581080340.0,20200207 07:55,20200207 07:59,34,SHUTTLE PARK NORTH
936,138738,134,485,34781,62,1581082800.0,1581084660.0,20200207 08:40,20200207 09:11,13,DOWNTOWN
937,140470,730,0,8262,26,1581121800.0,1581122580.0,20200207 19:30,20200207 19:43,33,SHUTTLE PARK SOUTH
938,140240,730,287,8970,32,1581084720.0,1581085680.0,20200207 09:12,20200207 09:28,33,SHUTTLE PARK NORTH
939,139549,726,1044,4740,54,1581087360.0,1581088980.0,20200207 09:56,20200207 10:23,34,SHUTTLE PARK NORTH
940,139537,726,0,4938,9,1581118440.0,1581118740.0,20200207 18:34,20200207 18:39,34,TREMONT + FRAZIER
941,139663,504,63359,73585,29,1581120000.0,1581120840.0,20200207 19:00,20200207 19:14,4,EASTGATE HAMILTON PL
942,140395,718,460,8058,36,1581101220.0,1581102300.0,20200207 13:47,20200207 14:05,33,SHUTTLE PARK SOUTH
943,140418,718,489,8172,30,1581103080.0,1581103980.0,20200207 14:18,20200207 14:33,33,SHUTTLE PARK SOUTH
944,139526,726,223,4938,9,1581106740.0,1581106980.0,20200207 15:19,20200207 15:23,34,TREMONT + FRAZIER
