,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
479,140121,150,25348,36144,17,1580947200.0,1580947680.0,20200205 19:00,20200205 19:08,9,EAST LAKE  
480,140391,703,93,8234,20,1580921340.0,1580921940.0,20200205 11:49,20200205 11:59,33,SHUTTLE PARK SOUTH
481,138560,106,220,28648,69,1580940300.0,1580941800.0,20200205 17:05,20200205 17:30,10A,DOWNTOWN
482,139755,501,84,416,357,1580947200.0,1580957940.0,20200205 19:00,20200205 21:59,4,DOWNTOWN
483,138920,143,317,7021,15,1580916180.0,1580916600.0,20200205 10:23,20200205 10:30,14,MACLELLAN GYM UNIVERSITY CTR
484,140107,130,0,36046,61,1580915700.0,1580917500.0,20200205 10:15,20200205 10:45,9,EAST LAKE  
485,138340,124,42,31158,69,1580920500.0,1580922540.0,20200205 11:35,20200205 12:09,1,ALTON PARK
486,138359,133,42,31161,60,1580923020.0,1580924820.0,20200205 12:17,20200205 12:47,1,ALTON PARK
487,139574,727,435,5020,14,1580942100.0,1580942460.0,20200205 17:35,20200205 17:41,34,SHUTTLE PARK NORTH
488,140341,718,3673,9053,20,1580955660.0,1580956260.0,20200205 21:21,20200205 21:31,33,SHUTTLE PARK NORTH
489,139178,131,0,11465,186,1580941560.0,1580947140.0,20200205 17:26,20200205 18:59,16,DOWNTOWN
490,139569,727,146,4922,13,1580936460.0,1580936760.0,20200205 16:01,20200205 16:06,34,SHUTTLE PARK NORTH
491,138420,126,40220,40220,1,1580947200.0,1580947200.0,20200205 19:00,20200205 19:00,1,DOWNTOWN
492,139641,503,42,73585,105,1580910600.0,1580913780.0,20200205 08:50,20200205 09:43,4,EASTGATE HAMILTON PL
493,140423,718,220,8244,26,1580939400.0,1580940180.0,20200205 16:50,20200205 17:03,33,SHUTTLE PARK SOUTH
494,139139,135,418,65555,110,1580912400.0,1580915700.0,20200205 09:20,20200205 10:15,PO,
495,140153,117,485,416,114,1580931000.0,1580933820.0,20200205 14:30,20200205 15:17,9,DOWNTOWN
496,138641,106,99,40434,60,1580938500.0,1580940300.0,20200205 16:35,20200205 17:05,10G,GLENWOOD
497,138927,144,126,6756,17,1580925780.0,1580926260.0,20200205 13:03,20200205 13:11,14,MACLELLAN GYM UNIVERSITY CTR
498,138821,143,58,9565,27,1580925180.0,1580925960.0,20200205 12:53,20200205 13:06,14,MCCALLIE + HOUSTON
499,138519,125,418,46093,76,1580921160.0,1580923440.0,20200205 11:46,20200205 12:24,PO,
500,139116,107,441,24731,44,1580933220.0,1580934540.0,20200205 15:07,20200205 15:29,15,DOWNTOWN 
501,139687,122,54,73585,128,1580940600.0,1580944440.0,20200205 17:10,20200205 18:14,4,EASTGATE HAMILTON PL
502,139351,506,404,9463,23,1580931240.0,1580931840.0,20200205 14:34,20200205 14:44,21,DOWNTOWN
503,138395,124,0,58241,146,1580922600.0,1580926380.0,20200205 12:10,20200205 13:13,1,DOWNTOWN
504,138638,139,376,41138,69,1580904360.0,1580906400.0,20200205 07:06,20200205 07:40,10G,GLENWOOD
505,138544,104,70,28691,54,1580915400.0,1580917020.0,20200205 10:10,20200205 10:37,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
506,139535,727,0,5185,16,1580943420.0,1580943840.0,20200205 17:57,20200205 18:04,34,TREMONT + FRAZIER
507,139109,107,64,25409,37,1580943660.0,1580944740.0,20200205 18:01,20200205 18:19,15,ST ELMO VIA INCLINE 
508,N/A,146,0,0,1668,1580947200.0,1580976000.0,20200205 19:00,20200206 03:00,U,
509,139694,149,418,47266,79,1580894400.0,1580896740.0,20200205 04:20,20200205 04:59,PO,
510,140435,729,178,8166,32,1580939940.0,1580940900.0,20200205 16:59,20200205 17:15,33,SHUTTLE PARK SOUTH
511,138722,753,92,32815,49,1580909040.0,1580910480.0,20200205 08:24,20200205 08:48,13,ROSSVILLE
512,138393,115,0,40650,67,1580916480.0,1580918640.0,20200205 10:28,20200205 11:04,1,DOWNTOWN
513,138987,143,322,7001,14,1580945400.0,1580945760.0,20200205 18:30,20200205 18:36,14,MACLELLAN GYM UNIVERSITY CTR
514,139579,727,231,6231,118,1580947980.0,1580950980.0,20200205 19:13,20200205 20:03,34,SHUTTLE PARK NORTH
515,138424,128,0,39646,71,1580958240.0,1580960340.0,20200205 22:04,20200205 22:39,1,DOWNTOWN
516,138643,138,8335,37565,80,1580896980.0,1580899380.0,20200205 05:03,20200205 05:43,PO,
517,138368,106,147,30789,64,1580934000.0,1580935920.0,20200205 15:20,20200205 15:52,1,ALTON PARK
518,140952,119,598,66044,75,1580944860.0,1580947140.0,20200205 18:21,20200205 18:59,3,3 DOWNTOWN 
519,139506,727,223,5165,12,1580912160.0,1580912460.0,20200205 09:16,20200205 09:21,34,TREMONT + FRAZIER
520,138386,123,0,40544,78,1580903460.0,1580905740.0,20200205 06:51,20200205 07:29,1,DOWNTOWN
521,139636,506,0,87822,132,1580896080.0,1580900040.0,20200205 04:48,20200205 05:54,4,EASTGATE HAMILTON PL
522,138800,144,58,9534,29,1580930340.0,1580931180.0,20200205 14:19,20200205 14:33,14,MCCALLIE + HOUSTON
523,138945,144,322,6202,12,1580946780.0,1580947140.0,20200205 18:53,20200205 18:59,14,MACLELLAN GYM UNIVERSITY CTR
524,138369,145,488,45393,67,1580934840.0,1580936820.0,20200205 15:34,20200205 16:07,1,ALTON PARK
525,140275,718,1716,8937,22,1580931420.0,1580932080.0,20200205 14:37,20200205 14:48,33,SHUTTLE PARK NORTH
526,139689,501,44,73585,121,1580935380.0,1580939040.0,20200205 15:43,20200205 16:44,4,EASTGATE HAMILTON PL
527,139291,145,432,15005,17,1580914560.0,1580915040.0,20200205 09:56,20200205 10:04,2,DOWNTOWN
528,139144,150,376,49564,67,1580948880.0,1580950920.0,20200205 19:28,20200205 20:02,16,NORTHGATE
529,140227,729,56,8961,37,1580906340.0,1580907420.0,20200205 07:39,20200205 07:57,33,SHUTTLE PARK NORTH
530,139143,150,376,49564,61,1580941140.0,1580943000.0,20200205 17:19,20200205 17:50,16,NORTHGATE
531,139706,112,115,72802,119,1580901000.0,1580904540.0,20200205 06:10,20200205 07:09,4,DOWNTOWN
532,140248,703,270,8570,20,1580925960.0,1580926500.0,20200205 13:06,20200205 13:15,33,SHUTTLE PARK NORTH
533,138856,143,58,9641,23,1580944680.0,1580945340.0,20200205 18:18,20200205 18:29,14,MCCALLIE + HOUSTON
534,138556,126,122,26368,43,1580941980.0,1580943300.0,20200205 17:33,20200205 17:55,10A,DOWNTOWN
535,140102,136,49,35157,54,1580914020.0,1580915580.0,20200205 09:47,20200205 10:13,9,EAST LAKE  
536,139519,727,0,5197,14,1580926440.0,1580926860.0,20200205 13:14,20200205 13:21,34,TREMONT + FRAZIER
537,138850,143,69,9042,28,1580937360.0,1580938140.0,20200205 16:16,20200205 16:29,14,MCCALLIE + HOUSTON
538,140951,141,88500,88481,119,1580947200.0,1580950140.0,20200205 19:00,20200205 19:49,3,3 DOWNTOWN 
539,139698,506,91,72784,132,1580900100.0,1580904060.0,20200205 05:55,20200205 07:01,4,DOWNTOWN
540,139466,141,79122,80848,47,1580941380.0,1580942160.0,20200205 17:23,20200205 17:36,3,ENTERPRISE SOUTH
541,140395,703,0,8015,122,1580928300.0,1580930160.0,20200205 13:45,20200205 14:16,33,SHUTTLE PARK SOUTH
542,139502,727,403,5193,11,1580908140.0,1580908440.0,20200205 08:09,20200205 08:14,34,TREMONT + FRAZIER
543,139731,122,368,72098,89,1580919060.0,1580921760.0,20200205 11:11,20200205 11:56,4,DOWNTOWN
544,139691,120,42,73493,111,1580925420.0,1580928720.0,20200205 12:57,20200205 13:52,4,EASTGATE HAMILTON PL
545,140421,718,3329,8248,16,1580936220.0,1580936640.0,20200205 15:57,20200205 16:04,33,SHUTTLE PARK SOUTH
546,139273,145,92,20128,55,1580912880.0,1580914560.0,20200205 09:28,20200205 09:56,2,NORTH CHATTANOOGA
547,138721,753,92,32932,41,1580904840.0,1580906100.0,20200205 07:14,20200205 07:35,13,ROSSVILLE
548,139446,103,0,33392,54,1580938380.0,1580940000.0,20200205 16:33,20200205 17:00,28,DOWNTOWN
549,139536,727,238,5183,12,1580944680.0,1580944980.0,20200205 18:18,20200205 18:23,34,TREMONT + FRAZIER
550,138665,104,436,36431,68,1580900640.0,1580902680.0,20200205 06:04,20200205 06:38,10G,DOWNTOWN
551,139128,752,376,47700,57,1580916000.0,1580917680.0,20200205 10:20,20200205 10:48,16,NORTHGATE
