,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
476,140250,726,507,8688,25,1582900680.0,1582901400.0,20200228 09:38,20200228 09:50,33,SHUTTLE PARK NORTH
477,139438,138,457,35346,38,1582903320.0,1582904460.0,20200228 10:22,20200228 10:41,28,CHATTANOOGA STATE
478,138815,141,58,8910,27,1582935540.0,1582936320.0,20200228 19:19,20200228 19:32,14,MCCALLIE + HOUSTON
479,139518,727,4759,4938,23,1582912020.0,1582912740.0,20200228 12:47,20200228 12:59,34,TREMONT + FRAZIER
480,138893,141,322,7029,12,1582906380.0,1582906740.0,20200228 11:13,20200228 11:19,14,MACLELLAN GYM UNIVERSITY CTR
481,140470,703,70,8262,30,1582935900.0,1582936740.0,20200228 19:25,20200228 19:39,33,SHUTTLE PARK SOUTH
482,140026,139,25,11389,20,1582925580.0,1582926120.0,20200228 16:33,20200228 16:42,8,EASTDALE
483,139326,115,129,13746,39,1582923360.0,1582924500.0,20200228 15:56,20200228 16:15,21,GOLDEN GATEWAY
484,139671,150,375,18880,49,1582932900.0,1582934340.0,20200228 18:35,20200228 18:59,4,EASTGATE HAMILTON PL
485,140142,119,324,34161,39,1582938720.0,1582939860.0,20200228 20:12,20200228 20:31,9,DOWNTOWN
486,138814,141,58,9662,27,1582934400.0,1582935180.0,20200228 19:00,20200228 19:13,14,MCCALLIE + HOUSTON
487,139500,727,403,5197,25,1582892880.0,1582893600.0,20200228 07:28,20200228 07:40,34,TREMONT + FRAZIER
488,139694,145,418,47025,78,1582881840.0,1582884180.0,20200228 04:24,20200228 05:03,PO,
489,138794,143,0,8852,26,1582910040.0,1582910760.0,20200228 12:14,20200228 12:26,14,MCCALLIE + HOUSTON
490,140042,139,432,52714,51,1582910940.0,1582912440.0,20200228 12:29,20200228 12:54,8,GERMANTOWN + BRAINERD RD
491,139149,124,1091,49312,58,1582926960.0,1582928700.0,20200228 16:56,20200228 17:25,16,NORTHGATE
492,139995,148,0,416,89,1582912980.0,1582915020.0,20200228 13:03,20200228 13:37,7,CHATTANOOGA HOUSING AUTHORITY
493,139730,501,0,416,159,1582950360.0,1582954560.0,20200228 23:26,20200229 00:36,4,DOWNTOWN
494,139174,126,357,53121,62,1582901160.0,1582903020.0,20200228 09:46,20200228 10:17,16,DOWNTOWN
495,138887,141,322,7065,12,1582898700.0,1582899060.0,20200228 09:05,20200228 09:11,14,MACLELLAN GYM UNIVERSITY CTR
496,139172,751,0,52490,70,1582922280.0,1582924380.0,20200228 15:38,20200228 16:13,16,DOWNTOWN
497,139120,104,623,11465,61,1582932540.0,1582934340.0,20200228 18:29,20200228 18:59,15,DOWNTOWN
498,139675,110,0,81244,98,1582929900.0,1582932840.0,20200228 17:45,20200228 18:34,4,HAMILTON PL EXPRESS
499,140409,718,66,8224,39,1582903980.0,1582905120.0,20200228 10:33,20200228 10:52,33,SHUTTLE PARK SOUTH
500,140264,718,100,8998,33,1582901640.0,1582902600.0,20200228 09:54,20200228 10:10,33,SHUTTLE PARK NORTH
501,140031,139,418,63428,80,1582883700.0,1582886100.0,20200228 04:55,20200228 05:35,PO,
502,140148,144,328,34495,57,1582912200.0,1582913940.0,20200228 12:50,20200228 13:19,9,DOWNTOWN
503,139328,115,452,13745,50,1582927260.0,1582928760.0,20200228 17:01,20200228 17:26,21,GOLDEN GATEWAY
504,139456,138,0,33340,36,1582893960.0,1582895040.0,20200228 07:46,20200228 08:04,28,DOWNTOWN
505,139341,752,404,9450,33,1582895700.0,1582896660.0,20200228 08:15,20200228 08:31,21,DOWNTOWN
506,140421,726,832,7909,30,1582922880.0,1582923780.0,20200228 15:48,20200228 16:03,33,SHUTTLE PARK SOUTH
507,139329,506,654,13671,37,1582929720.0,1582930800.0,20200228 17:42,20200228 18:00,21,GOLDEN GATEWAY
508,138637,140,279,40969,63,1582893840.0,1582895700.0,20200228 07:44,20200228 08:15,10G,GLENWOOD
509,138383,106,0,39920,74,1582886520.0,1582888740.0,20200228 05:42,20200228 06:19,1,DOWNTOWN
510,139137,138,376,49533,66,1582923660.0,1582925580.0,20200228 16:01,20200228 16:33,16,NORTHGATE
511,138858,143,2481,9045,16,1582934400.0,1582934820.0,20200228 19:00,20200228 19:07,14,MCCALLIE + HOUSTON
512,138727,140,49,32997,57,1582917360.0,1582919040.0,20200228 14:16,20200228 14:44,13,ROSSVILLE
513,138392,124,0,40607,74,1582902540.0,1582904760.0,20200228 10:09,20200228 10:46,1,DOWNTOWN
514,138977,143,108,7006,13,1582920420.0,1582920780.0,20200228 15:07,20200228 15:13,14,MACLELLAN GYM UNIVERSITY CTR
515,139276,115,418,36133,76,1582915860.0,1582918200.0,20200228 13:51,20200228 14:30,PO,
516,139711,148,106,72056,130,1582894500.0,1582898400.0,20200228 07:55,20200228 09:00,4,DOWNTOWN
517,140235,726,166,8597,35,1582896720.0,1582897800.0,20200228 08:32,20200228 08:50,33,SHUTTLE PARK NORTH
518,138749,130,535,34781,65,1582924500.0,1582926480.0,20200228 16:15,20200228 16:48,13,DOWNTOWN
519,139682,134,418,86758,143,1582903740.0,1582908060.0,20200228 10:29,20200228 11:41,PO,
520,139579,727,196,6351,124,1582935120.0,1582938240.0,20200228 19:12,20200228 20:04,34,SHUTTLE PARK NORTH
521,139321,149,461,13668,45,1582912740.0,1582914060.0,20200228 12:59,20200228 13:21,21,GOLDEN GATEWAY
522,138391,130,0,40341,68,1582901460.0,1582903500.0,20200228 09:51,20200228 10:25,1,DOWNTOWN
523,138921,143,322,7035,13,1582904640.0,1582905060.0,20200228 10:44,20200228 10:51,14,MACLELLAN GYM UNIVERSITY CTR
524,138404,131,0,40337,63,1582912140.0,1582914000.0,20200228 12:49,20200228 13:20,1,DOWNTOWN
525,138818,142,62,9600,15,1582913460.0,1582913880.0,20200228 13:11,20200228 13:18,14,MCCALLIE + HOUSTON
526,139434,103,91,35561,43,1582915140.0,1582916400.0,20200228 13:39,20200228 14:00,28,CHATTANOOGA STATE
527,139707,505,100,72802,130,1582889100.0,1582893000.0,20200228 06:25,20200228 07:30,4,DOWNTOWN
528,140129,128,44,34400,59,1582907100.0,1582908840.0,20200228 11:25,20200228 11:54,9,DOWNTOWN
529,138836,142,0,8905,18,1582930140.0,1582930620.0,20200228 17:49,20200228 17:57,14,MCCALLIE + HOUSTON
530,139734,110,65072,380,129,1582934400.0,1582937640.0,20200228 19:00,20200228 19:54,4,DOWNTOWN EXPRESS
531,140008,131,3048,15986,16,1582909620.0,1582910100.0,20200228 12:07,20200228 12:15,7,DOWNTOWN
532,138819,142,0,9662,25,1582914540.0,1582915260.0,20200228 13:29,20200228 13:41,14,MCCALLIE + HOUSTON
533,139511,727,0,5193,16,1582905600.0,1582906020.0,20200228 11:00,20200228 11:07,34,TREMONT + FRAZIER
534,138912,142,322,6312,22,1582902720.0,1582903320.0,20200228 10:12,20200228 10:22,14,MACLELLAN GYM UNIVERSITY CTR
535,138990,143,322,6804,17,1582936140.0,1582936620.0,20200228 19:29,20200228 19:37,14,MACLELLAN GYM UNIVERSITY CTR
536,138562,132,111,26365,50,1582890600.0,1582892100.0,20200228 06:50,20200228 07:15,10A,DOWNTOWN
537,140396,726,460,8087,33,1582901400.0,1582902420.0,20200228 09:50,20200228 10:07,33,SHUTTLE PARK SOUTH
538,138549,117,398,416,130,1582919280.0,1582922640.0,20200228 14:48,20200228 15:44,10A,DOWNTOWN
539,138410,131,0,40327,62,1582919340.0,1582921200.0,20200228 14:49,20200228 15:20,1,DOWNTOWN
540,140435,703,0,8262,28,1582927440.0,1582928280.0,20200228 17:04,20200228 17:18,33,SHUTTLE PARK SOUTH
541,139699,503,0,0,178,1582899060.0,1582903800.0,20200228 09:11,20200228 10:30,4,DOWNTOWN
542,140124,112,49,36170,69,1582915500.0,1582917600.0,20200228 13:45,20200228 14:20,9,EAST LAKE  
543,138385,110,102,40474,73,1582889280.0,1582891440.0,20200228 06:28,20200228 07:04,1,DOWNTOWN
544,138760,141,0,9291,30,1582901520.0,1582902360.0,20200228 09:52,20200228 10:06,14,MCCALLIE + HOUSTON
545,139148,144,1058,49564,80,1582922100.0,1582924500.0,20200228 15:35,20200228 16:15,16,NORTHGATE
546,140051,139,432,48247,55,1582932720.0,1582934340.0,20200228 18:32,20200228 18:59,8,GERMANTOWN + BRAINERD RD
547,138780,142,0,9040,27,1582910760.0,1582911540.0,20200228 12:26,20200228 12:39,14,MCCALLIE + HOUSTON
548,139136,138,376,49564,73,1582915500.0,1582917660.0,20200228 13:45,20200228 14:21,16,NORTHGATE
549,138934,141,322,7030,14,1582920900.0,1582921320.0,20200228 15:15,20200228 15:22,14,MACLELLAN GYM UNIVERSITY CTR
550,139563,727,563,4565,12,1582917300.0,1582917660.0,20200228 14:15,20200228 14:21,34,SHUTTLE PARK NORTH
551,140228,718,123,8820,34,1582894140.0,1582895160.0,20200228 07:49,20200228 08:06,33,SHUTTLE PARK NORTH
552,139289,149,1715,15081,26,1582896000.0,1582896780.0,20200228 08:20,20200228 08:33,2,DOWNTOWN
553,140245,726,166,8366,37,1582907520.0,1582908600.0,20200228 11:32,20200228 11:50,33,SHUTTLE PARK NORTH
554,139135,128,263,49455,59,1582908900.0,1582910640.0,20200228 11:55,20200228 12:24,16,NORTHGATE
555,139697,131,418,94705,134,1582927080.0,1582931100.0,20200228 16:58,20200228 18:05,PO,
556,138633,135,376,37685,51,1582932840.0,1582934340.0,20200228 18:34,20200228 18:59,10G,GLENWOOD
557,140466,726,4850,8102,18,1582934400.0,1582934880.0,20200228 19:00,20200228 19:08,33,SHUTTLE PARK SOUTH
558,139541,727,39,1312,9,1582893660.0,1582893900.0,20200228 07:41,20200228 07:45,34,SHUTTLE PARK NORTH
559,140115,138,0,36108,76,1582919520.0,1582921800.0,20200228 14:52,20200228 15:30,9,EAST LAKE  
560,138417,112,302,39650,65,1582927980.0,1582929900.0,20200228 17:13,20200228 17:45,1,DOWNTOWN
561,138787,143,58,8997,28,1582901160.0,1582901940.0,20200228 09:46,20200228 09:59,14,MCCALLIE + HOUSTON
562,140952,137,70064,416,76,1582934400.0,1582936020.0,20200228 19:00,20200228 19:27,3,3 DOWNTOWN 
563,138412,120,0,40354,73,1582921680.0,1582923840.0,20200228 15:28,20200228 16:04,1,DOWNTOWN
564,139285,149,100,14467,14,1582888740.0,1582889160.0,20200228 06:19,20200228 06:26,2,DOWNTOWN
565,138832,142,0,9662,20,1582925400.0,1582926000.0,20200228 16:30,20200228 16:40,14,MCCALLIE + HOUSTON
566,140412,718,220,8041,25,1582909740.0,1582910460.0,20200228 12:09,20200228 12:21,33,SHUTTLE PARK SOUTH
567,138725,119,83,33099,53,1582907160.0,1582908780.0,20200228 11:26,20200228 11:53,13,ROSSVILLE
568,138802,141,0,9600,26,1582920120.0,1582920900.0,20200228 15:02,20200228 15:15,14,MCCALLIE + HOUSTON
569,138768,142,61,9042,28,1582894380.0,1582895160.0,20200228 07:53,20200228 08:06,14,MCCALLIE + HOUSTON
570,139433,103,341,35613,40,1582918200.0,1582919340.0,20200228 14:30,20200228 14:49,28,CHATTANOOGA STATE
571,138828,142,64,9045,16,1582920720.0,1582921140.0,20200228 15:12,20200228 15:19,14,MCCALLIE + HOUSTON
572,138359,131,42,31092,66,1582910100.0,1582912080.0,20200228 12:15,20200228 12:48,1,ALTON PARK
573,139292,149,1715,15067,29,1582903500.0,1582904340.0,20200228 10:25,20200228 10:39,2,DOWNTOWN
574,139138,144,965,49564,57,1582930560.0,1582932240.0,20200228 17:56,20200228 18:24,16,NORTHGATE
575,140408,718,0,8252,22,1582902600.0,1582903260.0,20200228 10:10,20200228 10:21,33,SHUTTLE PARK SOUTH
576,138551,112,139,416,85,1582931820.0,1582934340.0,20200228 18:17,20200228 18:59,10A,DOWNTOWN
577,139739,149,77,72428,130,1582926000.0,1582929900.0,20200228 16:40,20200228 17:45,4,DOWNTOWN
578,140462,726,271,7845,31,1582932120.0,1582933020.0,20200228 18:22,20200228 18:37,33,SHUTTLE PARK SOUTH
579,138759,141,58,9575,20,1582900440.0,1582901040.0,20200228 09:34,20200228 09:44,14,MCCALLIE + HOUSTON
580,139431,103,399,35346,44,1582924200.0,1582925520.0,20200228 16:10,20200228 16:32,28,CHATTANOOGA STATE
581,139318,752,654,13768,39,1582906500.0,1582907640.0,20200228 11:15,20200228 11:34,21,GOLDEN GATEWAY
582,139673,149,418,86761,169,1582920900.0,1582925940.0,20200228 15:15,20200228 16:39,PO,
583,139330,115,452,13746,54,1582931460.0,1582933080.0,20200228 18:11,20200228 18:38,21,GOLDEN GATEWAY
584,139721,148,0,72633,129,1582909080.0,1582912920.0,20200228 11:58,20200228 13:02,4,DOWNTOWN
585,138989,143,149,6756,13,1582934880.0,1582935240.0,20200228 19:08,20200228 19:14,14,MACLELLAN GYM UNIVERSITY CTR
586,139258,135,534,88256,122,1582900680.0,1582904400.0,20200228 09:38,20200228 10:40,19,DOWNTOWN
587,140101,127,49,36135,62,1582899300.0,1582901160.0,20200228 09:15,20200228 09:46,9,EAST LAKE  
588,138541,115,1009,1009,57,1582886100.0,1582887120.0,20200228 05:35,20200228 05:52,PO,
589,139674,149,481,73585,116,1582929960.0,1582933440.0,20200228 17:46,20200228 18:44,4,EASTGATE HAMILTON PL
590,139746,504,106,91988,252,1582944900.0,1582951920.0,20200228 21:55,20200228 23:52,4,DOWNTOWN
591,140130,117,44,34687,61,1582891500.0,1582893300.0,20200228 07:05,20200228 07:35,9,DOWNTOWN
592,138523,147,453,30069,47,1582929120.0,1582930500.0,20200228 17:32,20200228 17:55,10A,AVONDALE
593,138935,141,322,7025,14,1582922040.0,1582922400.0,20200228 15:34,20200228 15:40,14,MACLELLAN GYM UNIVERSITY CTR
594,138722,119,49,32317,57,1582896000.0,1582897680.0,20200228 08:20,20200228 08:48,13,ROSSVILLE
595,138779,142,61,9042,22,1582909620.0,1582910280.0,20200228 12:07,20200228 12:18,14,MCCALLIE + HOUSTON
596,139118,104,33,24731,46,1582926480.0,1582927860.0,20200228 16:48,20200228 17:11,15,DOWNTOWN 
597,138834,142,403,8788,15,1582928520.0,1582928940.0,20200228 17:22,20200228 17:29,14,MCCALLIE + HOUSTON
598,138946,141,322,7030,12,1582935180.0,1582935540.0,20200228 19:13,20200228 19:19,14,MACLELLAN GYM UNIVERSITY CTR
599,138790,143,58,9041,25,1582905060.0,1582905780.0,20200228 10:51,20200228 11:03,14,MCCALLIE + HOUSTON
600,138354,117,418,45376,90,1582902540.0,1582905240.0,20200228 10:09,20200228 10:54,PO,
601,138400,112,0,39861,69,1582900260.0,1582902300.0,20200228 09:31,20200228 10:05,1,DOWNTOWN
602,139654,125,418,87822,139,1582885800.0,1582889940.0,20200228 05:30,20200228 06:39,PO,
603,140097,127,133,51736,64,1582883940.0,1582885860.0,20200228 04:59,20200228 05:31,9,EAST LAKE
604,138985,143,110,7040,21,1582930020.0,1582930680.0,20200228 17:47,20200228 17:58,14,MACLELLAN GYM UNIVERSITY CTR
605,140255,726,228,8249,24,1582909680.0,1582910400.0,20200228 12:08,20200228 12:20,33,SHUTTLE PARK NORTH
606,138975,143,108,5601,10,1582917960.0,1582918260.0,20200228 14:26,20200228 14:31,14,MACLELLAN GYM UNIVERSITY CTR
607,139147,112,82,65588,87,1582910760.0,1582913400.0,20200228 12:26,20200228 13:10,16,NORTHGATE
608,138835,142,403,9065,17,1582929240.0,1582929720.0,20200228 17:34,20200228 17:42,14,MCCALLIE + HOUSTON
609,139643,501,418,87822,125,1582884420.0,1582888140.0,20200228 05:07,20200228 06:09,PO,
610,139246,103,406,61477,101,1582893720.0,1582896720.0,20200228 07:42,20200228 08:32,19,CROMWELL
611,138414,110,0,40269,86,1582924200.0,1582926840.0,20200228 16:10,20200228 16:54,1,DOWNTOWN
612,140150,751,44,34809,65,1582926300.0,1582928220.0,20200228 16:45,20200228 17:17,9,DOWNTOWN
613,140410,718,0,8240,24,1582906140.0,1582906860.0,20200228 11:09,20200228 11:21,33,SHUTTLE PARK SOUTH
614,139451,103,0,33340,55,1582910520.0,1582912200.0,20200228 12:22,20200228 12:50,28,DOWNTOWN
615,139128,127,186,49564,56,1582902960.0,1582904640.0,20200228 10:16,20200228 10:44,16,NORTHGATE
616,138517,150,85,30069,45,1582900080.0,1582901400.0,20200228 09:28,20200228 09:50,10A,AVONDALE
617,139429,103,447,35346,51,1582930200.0,1582931700.0,20200228 17:50,20200228 18:15,28,CHATTANOOGA STATE
618,139513,727,0,4555,30,1582906800.0,1582907640.0,20200228 11:20,20200228 11:34,34,TREMONT + FRAZIER
619,138979,143,107,7005,22,1582922820.0,1582923420.0,20200228 15:47,20200228 15:57,14,MACLELLAN GYM UNIVERSITY CTR
620,140320,726,1061,8948,25,1582933080.0,1582933800.0,20200228 18:38,20200228 18:50,33,SHUTTLE PARK NORTH
621,138750,130,485,416,226,1582928100.0,1582934280.0,20200228 17:15,20200228 18:58,13,DOWNTOWN
622,138883,141,108,7263,14,1582893600.0,1582894200.0,20200228 07:40,20200228 07:50,14,MACLELLAN GYM UNIVERSITY CTR
623,138791,143,403,8852,16,1582906980.0,1582907460.0,20200228 11:23,20200228 11:31,14,MCCALLIE + HOUSTON
624,138792,143,403,8805,14,1582907760.0,1582908180.0,20200228 11:36,20200228 11:43,14,MCCALLIE + HOUSTON
625,140416,726,489,8230,33,1582914060.0,1582915080.0,20200228 13:21,20200228 13:38,33,SHUTTLE PARK SOUTH
626,138654,147,342,11465,148,1582952400.0,1582956300.0,20200229 00:00,20200229 01:05,10G,DOWNTOWN
627,139685,128,418,87803,155,1582928100.0,1582932780.0,20200228 17:15,20200228 18:33,PO,
628,139747,134,101,72696,107,1582908060.0,1582911300.0,20200228 11:41,20200228 12:35,4,DOWNTOWN
629,139259,135,323,88497,117,1582906800.0,1582910460.0,20200228 11:20,20200228 12:21,19,DOWNTOWN
630,139576,727,61,4922,16,1582931160.0,1582931580.0,20200228 18:06,20200228 18:13,34,SHUTTLE PARK NORTH
631,139669,150,42,73519,150,1582916160.0,1582920720.0,20200228 13:56,20200228 15:12,4,EASTGATE HAMILTON PL
632,140343,703,112,9053,87,1582944240.0,1582946820.0,20200228 21:44,20200228 22:27,33,SHUTTLE PARK NORTH
633,138812,141,115,9044,16,1582932240.0,1582932660.0,20200228 18:24,20200228 18:31,14,MCCALLIE + HOUSTON
634,138892,141,322,7034,19,1582905240.0,1582905780.0,20200228 10:54,20200228 11:03,14,MACLELLAN GYM UNIVERSITY CTR
635,140121,131,27069,36081,11,1582934400.0,1582934700.0,20200228 19:00,20200228 19:05,9,EAST LAKE  
636,140014,139,217,12823,32,1582895700.0,1582896600.0,20200228 08:15,20200228 08:30,8,EASTDALE
637,138615,132,133,104119,137,1582886460.0,1582890600.0,20200228 05:41,20200228 06:50,10C,CAMPBELL
638,138914,143,322,7000,13,1582895820.0,1582896180.0,20200228 08:17,20200228 08:23,14,MACLELLAN GYM UNIVERSITY CTR
639,139989,105,375,416,90,1582900260.0,1582902300.0,20200228 09:31,20200228 10:05,7,CHATTANOOGA HOUSING AUTHORITY
640,138567,505,398,26368,69,1582929960.0,1582932000.0,20200228 17:46,20200228 18:20,10A,DOWNTOWN
641,139523,727,1235,4938,19,1582917660.0,1582918200.0,20200228 14:21,20200228 14:30,34,TREMONT + FRAZIER
642,138563,106,398,416,141,1582892160.0,1582895760.0,20200228 07:16,20200228 08:16,10A,DOWNTOWN
643,139130,137,681,49312,63,1582918200.0,1582920060.0,20200228 14:30,20200228 15:01,16,NORTHGATE
644,139551,727,39,4922,19,1582905000.0,1582905540.0,20200228 10:50,20200228 10:59,34,SHUTTLE PARK NORTH
645,139994,117,375,416,82,1582911060.0,1582913100.0,20200228 12:31,20200228 13:05,7,CHATTANOOGA HOUSING AUTHORITY
646,139640,506,0,73585,115,1582896360.0,1582899840.0,20200228 08:26,20200228 09:24,4,EASTGATE HAMILTON PL
647,139247,135,50,61477,77,1582910460.0,1582912800.0,20200228 12:21,20200228 13:00,19,CROMWELL
648,140436,703,0,8132,23,1582929240.0,1582929900.0,20200228 17:34,20200228 17:45,33,SHUTTLE PARK SOUTH
649,139663,501,0,56434,86,1582931820.0,1582934340.0,20200228 18:17,20200228 18:59,4,EASTGATE HAMILTON PL
650,138763,141,0,9539,19,1582905780.0,1582906380.0,20200228 11:03,20200228 11:13,14,MCCALLIE + HOUSTON
651,138856,143,0,9540,29,1582931580.0,1582932420.0,20200228 18:13,20200228 18:27,14,MCCALLIE + HOUSTON
652,140331,718,56,9030,34,1582938240.0,1582939260.0,20200228 20:04,20200228 20:21,33,SHUTTLE PARK NORTH
653,140289,703,111,8801,32,1582924380.0,1582925340.0,20200228 16:13,20200228 16:29,33,SHUTTLE PARK NORTH
654,139571,727,243,4922,13,1582925940.0,1582926300.0,20200228 16:39,20200228 16:45,34,SHUTTLE PARK NORTH
655,139645,503,418,87822,138,1582887600.0,1582891740.0,20200228 06:00,20200228 07:09,PO,
656,139114,137,363,24731,52,1582899240.0,1582900800.0,20200228 09:14,20200228 09:40,15,DOWNTOWN 
657,138767,141,0,9662,23,1582910580.0,1582911240.0,20200228 12:23,20200228 12:34,14,MCCALLIE + HOUSTON
658,140474,703,0,8237,31,1582937880.0,1582938720.0,20200228 19:58,20200228 20:12,33,SHUTTLE PARK SOUTH
659,138756,141,0,9039,30,1582896780.0,1582897680.0,20200228 08:33,20200228 08:48,14,MCCALLIE + HOUSTON
660,140133,117,485,53000,114,1582899000.0,1582902300.0,20200228 09:10,20200228 10:05,9,DOWNTOWN
661,139687,111,375,73546,138,1582928220.0,1582932360.0,20200228 17:17,20200228 18:26,4,EASTGATE HAMILTON PL
662,139104,137,350,25260,47,1582900800.0,1582902180.0,20200228 09:40,20200228 10:03,15,ST ELMO VIA INCLINE 
663,139666,147,375,73480,104,1582902180.0,1582905300.0,20200228 10:03,20200228 10:55,4,EASTGATE HAMILTON PL
664,138382,130,0,40576,73,1582885380.0,1582887540.0,20200228 05:23,20200228 05:59,1,DOWNTOWN
665,139346,752,346,9594,38,1582907700.0,1582908840.0,20200228 11:35,20200228 11:54,21,DOWNTOWN
666,139508,727,1254,5203,23,1582901280.0,1582902000.0,20200228 09:48,20200228 10:00,34,TREMONT + FRAZIER
667,139559,727,2979,4565,29,1582912560.0,1582913520.0,20200228 12:56,20200228 13:12,34,SHUTTLE PARK NORTH
668,138851,143,58,9564,23,1582925760.0,1582926420.0,20200228 16:36,20200228 16:47,14,MCCALLIE + HOUSTON
669,139655,145,43,73585,110,1582900740.0,1582904040.0,20200228 09:39,20200228 10:34,4,EASTGATE HAMILTON PL
670,138796,141,58,9045,19,1582912980.0,1582913580.0,20200228 13:03,20200228 13:13,14,MCCALLIE + HOUSTON
671,139999,126,66,2701,39,1582923480.0,1582924620.0,20200228 15:58,20200228 16:17,7,DOWNTOWN
672,139725,127,381,72608,134,1582922880.0,1582926900.0,20200228 15:48,20200228 16:55,4,DOWNTOWN
673,140288,703,255,9053,34,1582922700.0,1582923660.0,20200228 15:45,20200228 16:01,33,SHUTTLE PARK NORTH
674,140111,119,489,36058,72,1582929060.0,1582931220.0,20200228 17:31,20200228 18:07,9,EAST LAKE  
675,138641,123,319,41202,68,1582925340.0,1582927320.0,20200228 16:29,20200228 17:02,10G,GLENWOOD
676,138396,132,0,40313,72,1582894260.0,1582896420.0,20200228 07:51,20200228 08:27,1,DOWNTOWN
677,138765,141,0,9538,27,1582908060.0,1582908840.0,20200228 11:41,20200228 11:54,14,MCCALLIE + HOUSTON
678,139547,727,39,5020,20,1582899660.0,1582900260.0,20200228 09:21,20200228 09:31,34,SHUTTLE PARK NORTH
679,139650,505,0,73585,107,1582893000.0,1582896240.0,20200228 07:30,20200228 08:24,4,EASTGATE HAMILTON PL
680,138793,143,0,9044,30,1582908660.0,1582909560.0,20200228 11:51,20200228 12:06,14,MCCALLIE + HOUSTON
681,138747,140,185,49115,94,1582929900.0,1582932180.0,20200228 17:45,20200228 18:23,13,DOWNTOWN
682,140137,126,242,34679,58,1582904760.0,1582906500.0,20200228 10:46,20200228 11:15,9,DOWNTOWN
683,140040,139,532,52714,54,1582906020.0,1582907640.0,20200228 11:07,20200228 11:34,8,GERMANTOWN + BRAINERD RD
684,138536,120,376,29798,45,1582931880.0,1582933200.0,20200228 18:18,20200228 18:40,10A,AVONDALE
685,139452,103,0,33340,61,1582907400.0,1582909200.0,20200228 11:30,20200228 12:00,28,DOWNTOWN
686,138660,131,93,37664,73,1582915500.0,1582917660.0,20200228 13:45,20200228 14:21,10G,DOWNTOWN
687,139750,128,127,32054,53,1582932780.0,1582934340.0,20200228 18:33,20200228 18:59,4,DOWNTOWN
688,138797,141,58,9196,28,1582914060.0,1582914840.0,20200228 13:21,20200228 13:34,14,MCCALLIE + HOUSTON
689,139335,506,62,13691,39,1582941060.0,1582942200.0,20200228 20:51,20200228 21:10,21,GOLDEN GATEWAY
690,138810,141,403,9662,22,1582929840.0,1582930500.0,20200228 17:44,20200228 17:55,14,MCCALLIE + HOUSTON
691,139362,506,404,14743,29,1582938180.0,1582939020.0,20200228 20:03,20200228 20:17,21,DOWNTOWN
692,139110,137,697,24731,47,1582887240.0,1582888680.0,20200228 05:54,20200228 06:18,15,DOWNTOWN 
693,138817,142,0,9545,29,1582911960.0,1582912800.0,20200228 12:46,20200228 13:00,14,MCCALLIE + HOUSTON
694,139176,112,0,53111,70,1582913400.0,1582915500.0,20200228 13:10,20200228 13:45,16,DOWNTOWN
695,139741,149,99,72740,134,1582941300.0,1582945320.0,20200228 20:55,20200228 22:02,4,DOWNTOWN
696,140010,139,145,12862,28,1582886100.0,1582886940.0,20200228 05:35,20200228 05:49,8,EASTDALE
697,139284,506,92,20128,29,1582931700.0,1582932540.0,20200228 18:15,20200228 18:29,2,NORTH CHATTANOOGA
698,138548,503,180,26106,48,1582913520.0,1582914900.0,20200228 13:12,20200228 13:35,10A,DOWNTOWN
699,139313,752,846,13655,29,1582894800.0,1582895640.0,20200228 08:00,20200228 08:14,21,GOLDEN GATEWAY
700,139690,503,375,73585,115,1582930920.0,1582934340.0,20200228 18:02,20200228 18:59,4,EASTGATE HAMILTON PL
701,140033,139,432,53218,55,1582889220.0,1582890840.0,20200228 06:27,20200228 06:54,8,GERMANTOWN + BRAINERD RD
702,139458,138,0,33340,57,1582898820.0,1582900560.0,20200228 09:07,20200228 09:36,28,DOWNTOWN
703,139310,149,370,13787,36,1582889160.0,1582890240.0,20200228 06:26,20200228 06:44,21,GOLDEN GATEWAY
704,138734,130,49,32992,53,1582926480.0,1582928040.0,20200228 16:48,20200228 17:14,13,ROSSVILLE
705,139142,751,418,65588,98,1582919340.0,1582922280.0,20200228 14:49,20200228 15:38,PO,
706,139106,104,64,25288,38,1582922040.0,1582923120.0,20200228 15:34,20200228 15:52,15,ST ELMO VIA INCLINE 
707,138799,141,58,9540,22,1582916520.0,1582917180.0,20200228 14:02,20200228 14:13,14,MCCALLIE + HOUSTON
708,138932,141,322,7036,18,1582918500.0,1582918980.0,20200228 14:35,20200228 14:43,14,MACLELLAN GYM UNIVERSITY CTR
709,138341,122,123,30972,61,1582886400.0,1582888200.0,20200228 05:40,20200228 06:10,1,ALTON PARK
710,140275,726,0,8802,38,1582918380.0,1582919520.0,20200228 14:33,20200228 14:52,PO,
711,138538,130,376,29837,79,1582895160.0,1582897500.0,20200228 08:06,20200228 08:45,10A,AVONDALE
712,139314,149,703,13691,35,1582896780.0,1582897860.0,20200228 08:33,20200228 08:51,21,GOLDEN GATEWAY
713,138988,143,322,7030,13,1582933620.0,1582934040.0,20200228 18:47,20200228 18:54,14,MACLELLAN GYM UNIVERSITY CTR
