,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
759,138382,132,0,40554,70,1581589440.0,1581591540.0,20200213 05:24,20200213 05:59,1,DOWNTOWN
760,138850,143,403,9662,25,1581628620.0,1581629340.0,20200213 16:17,20200213 16:29,14,MCCALLIE + HOUSTON
761,139518,727,1236,5147,19,1581616080.0,1581616620.0,20200213 12:48,20200213 12:57,34,TREMONT + FRAZIER
762,138792,143,403,9432,18,1581611940.0,1581612480.0,20200213 11:39,20200213 11:48,14,MCCALLIE + HOUSTON
763,138817,144,58,6670,16,1581616620.0,1581617100.0,20200213 12:57,20200213 13:05,14,MCCALLIE + HOUSTON
764,138923,143,322,6754,30,1581611040.0,1581611880.0,20200213 11:24,20200213 11:38,14,MACLELLAN GYM UNIVERSITY CTR
765,138417,101,302,40705,67,1581631920.0,1581633900.0,20200213 17:12,20200213 17:45,1,DOWNTOWN
766,138891,141,123,7043,12,1581607680.0,1581608040.0,20200213 10:28,20200213 10:34,14,MACLELLAN GYM UNIVERSITY CTR
767,139276,148,418,36196,73,1581619800.0,1581622260.0,20200213 13:50,20200213 14:31,PO,
768,140317,726,166,8559,22,1581635760.0,1581636420.0,20200213 18:16,20200213 18:27,33,SHUTTLE PARK NORTH
769,138728,136,49,32884,53,1581625080.0,1581626640.0,20200213 15:18,20200213 15:44,13,ROSSVILLE
770,139533,727,0,5203,20,1581632520.0,1581633120.0,20200213 17:22,20200213 17:32,34,TREMONT + FRAZIER
771,138521,147,376,29854,41,1581620940.0,1581622140.0,20200213 14:09,20200213 14:29,10A,AVONDALE
772,139468,127,801,70707,66,1581589620.0,1581591600.0,20200213 05:27,20200213 06:00,3,3 DOWNTOWN 
773,138837,144,58,9600,19,1581635640.0,1581636180.0,20200213 18:14,20200213 18:23,14,MCCALLIE + HOUSTON
774,138829,144,68,9043,23,1581626040.0,1581626700.0,20200213 15:34,20200213 15:45,14,MCCALLIE + HOUSTON
775,138803,141,58,8815,26,1581625560.0,1581626340.0,20200213 15:26,20200213 15:39,14,MCCALLIE + HOUSTON
776,138644,753,99,11465,125,1581605400.0,1581609120.0,20200213 09:50,20200213 10:52,10G,DOWNTOWN
777,138885,141,322,6755,28,1581600000.0,1581600840.0,20200213 08:20,20200213 08:34,14,MACLELLAN GYM UNIVERSITY CTR
778,139309,506,0,28651,49,1581591000.0,1581592440.0,20200213 05:50,20200213 06:14,21,GOLDEN GATEWAY
779,138760,141,0,9534,25,1581605580.0,1581606300.0,20200213 09:53,20200213 10:05,14,MCCALLIE + HOUSTON
780,140325,726,56,8802,52,1581639000.0,1581640560.0,20200213 19:10,20200213 19:36,33,SHUTTLE PARK NORTH
781,140470,726,329,7909,21,1581640560.0,1581641160.0,20200213 19:36,20200213 19:46,33,SHUTTLE PARK SOUTH
782,138773,144,0,9036,28,1581604740.0,1581605580.0,20200213 09:39,20200213 09:53,14,MCCALLIE + HOUSTON
783,139553,727,39,4974,32,1581610080.0,1581610980.0,20200213 11:08,20200213 11:23,34,SHUTTLE PARK NORTH
784,139551,727,243,4922,17,1581608340.0,1581608820.0,20200213 10:39,20200213 10:47,34,SHUTTLE PARK NORTH
785,140418,703,0,8258,85,1581621600.0,1581623520.0,20200213 14:20,20200213 14:52,33,SHUTTLE PARK SOUTH
786,138816,104,58,9797,25,1581640860.0,1581641580.0,20200213 19:41,20200213 19:53,14,MCCALLIE + HOUSTON
787,138650,128,8335,37672,83,1581630300.0,1581632760.0,20200213 16:45,20200213 17:26,PO,
788,140105,127,49,36251,60,1581591660.0,1581593460.0,20200213 06:01,20200213 06:31,9,EAST LAKE  
789,139706,148,96,72802,118,1581592200.0,1581595740.0,20200213 06:10,20200213 07:09,4,DOWNTOWN
790,140379,729,0,8262,21,1581600720.0,1581601320.0,20200213 08:32,20200213 08:42,33,SHUTTLE PARK SOUTH
791,139508,727,0,5037,25,1581605340.0,1581606000.0,20200213 09:49,20200213 10:00,34,TREMONT + FRAZIER
792,140148,139,235,34630,60,1581616260.0,1581618060.0,20200213 12:51,20200213 13:21,9,DOWNTOWN
793,138548,504,70,26156,41,1581617280.0,1581619140.0,20200213 13:08,20200213 13:39,10A,DOWNTOWN
794,138944,104,322,6756,12,1581636780.0,1581637140.0,20200213 18:33,20200213 18:39,14,MACLELLAN GYM UNIVERSITY CTR
795,140424,703,297,7894,30,1581632760.0,1581633600.0,20200213 17:26,20200213 17:40,33,SHUTTLE PARK SOUTH
796,138386,119,0,40610,69,1581594600.0,1581596700.0,20200213 06:50,20200213 07:25,1,DOWNTOWN
797,140322,729,6789,8974,6,1581638400.0,1581638520.0,20200213 19:00,20200213 19:02,33,SHUTTLE PARK NORTH
798,140493,726,1028,8178,38,1581650760.0,1581651900.0,20200213 22:26,20200213 22:45,33,SHUTTLE PARK SOUTH
799,140264,729,261,8938,27,1581605520.0,1581606300.0,20200213 09:52,20200213 10:05,33,SHUTTLE PARK NORTH
800,140467,726,413,7695,20,1581638400.0,1581638940.0,20200213 19:00,20200213 19:09,33,SHUTTLE PARK SOUTH
801,138896,141,322,7038,13,1581614160.0,1581614520.0,20200213 12:16,20200213 12:22,14,MACLELLAN GYM UNIVERSITY CTR
802,139119,105,33,24731,49,1581633180.0,1581634620.0,20200213 17:33,20200213 17:57,15,DOWNTOWN 
803,139322,506,816,13566,27,1581619320.0,1581620100.0,20200213 13:42,20200213 13:55,21,GOLDEN GATEWAY
804,139358,145,0,9650,31,1581636900.0,1581637740.0,20200213 18:35,20200213 18:49,21,DOWNTOWN
805,139685,138,64,87592,140,1581633120.0,1581637380.0,20200213 17:32,20200213 18:43,4,EASTGATE HAMILTON PL
806,139317,501,721,13702,45,1581608280.0,1581609600.0,20200213 10:38,20200213 11:00,21,GOLDEN GATEWAY
807,138732,137,418,48684,82,1581622380.0,1581624840.0,20200213 14:33,20200213 15:14,PO,
808,138749,137,235,34781,60,1581628440.0,1581630240.0,20200213 16:14,20200213 16:44,13,DOWNTOWN
809,139654,145,418,87822,138,1581589800.0,1581593940.0,20200213 05:30,20200213 06:39,PO,
810,138784,143,115,6691,10,1581602040.0,1581602280.0,20200213 08:54,20200213 08:58,14,MCCALLIE + HOUSTON
811,139565,727,243,4922,12,1581623340.0,1581623700.0,20200213 14:49,20200213 14:55,34,SHUTTLE PARK NORTH
812,138652,503,0,37626,72,1581641880.0,1581644040.0,20200213 19:58,20200213 20:34,10G,DOWNTOWN
813,139446,106,88,33340,42,1581629880.0,1581631140.0,20200213 16:38,20200213 16:59,28,DOWNTOWN
814,138664,147,109,21488,38,1581637200.0,1581638340.0,20200213 18:40,20200213 18:59,10G,DOWNTOWN
815,140031,142,1072,64628,68,1581588240.0,1581590280.0,20200213 05:04,20200213 05:38,8,GERMANTOWN + BRAINERD RD
816,140948,130,602,70211,75,1581594120.0,1581596340.0,20200213 06:42,20200213 07:19,3,3 DOWNTOWN 
817,139543,727,435,5020,13,1581599760.0,1581600120.0,20200213 08:16,20200213 08:22,34,SHUTTLE PARK NORTH
818,138883,141,117,7263,20,1581597780.0,1581598320.0,20200213 07:43,20200213 07:52,14,MACLELLAN GYM UNIVERSITY CTR
819,139295,506,174,14964,22,1581614160.0,1581614760.0,20200213 12:16,20200213 12:26,2,DOWNTOWN
820,140011,142,498,12823,23,1581592500.0,1581593220.0,20200213 06:15,20200213 06:27,8,EASTDALE
821,139650,150,79,73404,133,1581597180.0,1581601140.0,20200213 07:33,20200213 08:39,4,EASTGATE HAMILTON PL
822,138636,505,182,56035,82,1581616500.0,1581618960.0,20200213 12:55,20200213 13:36,10G,GLENWOOD
823,138961,144,182,7263,42,1581627840.0,1581628500.0,20200213 16:04,20200213 16:15,14,MACLELLAN GYM UNIVERSITY CTR
824,140423,703,70,8249,28,1581630660.0,1581631500.0,20200213 16:51,20200213 17:05,33,SHUTTLE PARK SOUTH
825,140950,131,11,386,195,1581631500.0,1581636780.0,20200213 17:05,20200213 18:33,3,3 DOWNTOWN 
826,138635,128,716,41228,49,1581651420.0,1581652860.0,20200213 22:37,20200213 23:01,10G,GLENWOOD
827,138532,115,1006,30069,44,1581618060.0,1581619440.0,20200213 13:21,20200213 13:44,10A,AVONDALE
828,139752,150,0,31149,58,1581636660.0,1581638340.0,20200213 18:31,20200213 18:59,4,DOWNTOWN
829,139157,134,0,53002,69,1581608700.0,1581610800.0,20200213 10:45,20200213 11:20,16,DOWNTOWN
830,138917,143,322,7018,14,1581603540.0,1581603900.0,20200213 09:19,20200213 09:25,14,MACLELLAN GYM UNIVERSITY CTR
831,138914,143,317,7030,12,1581599760.0,1581600060.0,20200213 08:16,20200213 08:21,14,MACLELLAN GYM UNIVERSITY CTR
832,138795,141,0,63,31,1581615600.0,1581616560.0,20200213 12:40,20200213 12:56,14,MCCALLIE + HOUSTON
833,140452,729,0,8262,28,1581622320.0,1581623160.0,20200213 14:32,20200213 14:46,33,SHUTTLE PARK SOUTH
834,139510,727,0,5197,27,1581607500.0,1581608280.0,20200213 10:25,20200213 10:38,34,TREMONT + FRAZIER
835,139513,727,403,4555,25,1581611040.0,1581611760.0,20200213 11:24,20200213 11:36,34,TREMONT + FRAZIER
836,138751,141,418,16538,56,1581596100.0,1581597720.0,20200213 07:15,20200213 07:42,PO,
837,139693,150,180,73585,108,1581647400.0,1581650640.0,20200213 21:30,20200213 22:24,4,EASTGATE HAMILTON PL
838,138383,101,0,40705,74,1581590580.0,1581592740.0,20200213 05:43,20200213 06:19,1,DOWNTOWN
839,139698,149,94,72795,120,1581591300.0,1581594900.0,20200213 05:55,20200213 06:55,4,DOWNTOWN
840,139659,112,45,72839,122,1581614400.0,1581618120.0,20200213 12:20,20200213 13:22,4,EASTGATE HAMILTON PL
841,140101,134,49,36201,64,1581603480.0,1581605400.0,20200213 09:18,20200213 09:50,9,EAST LAKE  
842,139639,130,182,87822,113,1581603480.0,1581606840.0,20200213 09:18,20200213 10:14,4,EASTGATE HAMILTON PL
843,139651,752,42,73524,93,1581598500.0,1581601260.0,20200213 07:55,20200213 08:41,4,EASTGATE HAMILTON PL
844,139541,727,870,4974,23,1581597180.0,1581597840.0,20200213 07:33,20200213 07:44,34,SHUTTLE PARK NORTH
845,140033,142,432,52989,74,1581593220.0,1581595440.0,20200213 06:27,20200213 07:04,8,GERMANTOWN + BRAINERD RD
846,139364,506,0,9485,34,1581603180.0,1581604200.0,20200213 09:13,20200213 09:30,21,DOWNTOWN
847,138525,503,376,30069,51,1581647580.0,1581649080.0,20200213 21:33,20200213 21:58,10A,AVONDALE
848,139342,501,346,9618,19,1581601740.0,1581602280.0,20200213 08:49,20200213 08:58,21,DOWNTOWN
849,138933,141,317,7017,18,1581623760.0,1581624240.0,20200213 14:56,20200213 15:04,14,MACLELLAN GYM UNIVERSITY CTR
850,140336,726,745,7643,18,1581644940.0,1581645420.0,20200213 20:49,20200213 20:57,33,SHUTTLE PARK NORTH
851,140019,142,0,12903,22,1581611880.0,1581612480.0,20200213 11:38,20200213 11:48,8,EASTDALE
852,139324,145,654,13727,42,1581622980.0,1581624240.0,20200213 14:43,20200213 15:04,21,GOLDEN GATEWAY
853,140415,703,0,8214,27,1581616200.0,1581616980.0,20200213 12:50,20200213 13:03,33,SHUTTLE PARK SOUTH
854,140039,142,532,53205,54,1581607680.0,1581609300.0,20200213 10:28,20200213 10:55,8,GERMANTOWN + BRAINERD RD
855,138389,139,0,40592,71,1581599400.0,1581601560.0,20200213 08:10,20200213 08:46,1,DOWNTOWN
856,139162,112,357,52927,52,1581645720.0,1581647340.0,20200213 21:02,20200213 21:29,16,DOWNTOWN
857,138946,104,317,7263,15,1581639300.0,1581639720.0,20200213 19:15,20200213 19:22,14,MACLELLAN GYM UNIVERSITY CTR
858,140272,703,155,8331,34,1581616980.0,1581618000.0,20200213 13:03,20200213 13:20,33,SHUTTLE PARK NORTH
859,138920,143,322,7262,15,1581607260.0,1581607680.0,20200213 10:21,20200213 10:28,14,MACLELLAN GYM UNIVERSITY CTR
860,139735,505,96,72768,150,1581624180.0,1581628740.0,20200213 15:03,20200213 16:19,4,DOWNTOWN
861,139461,127,119,89879,99,1581586620.0,1581589560.0,20200213 04:37,20200213 05:26,3,ENTERPRISE SOUTH
862,139161,112,0,53072,57,1581638700.0,1581640380.0,20200213 19:05,20200213 19:33,16,DOWNTOWN
863,138947,104,322,6755,12,1581640500.0,1581640800.0,20200213 19:35,20200213 19:40,14,MACLELLAN GYM UNIVERSITY CTR
864,138734,137,49,32901,66,1581630300.0,1581632280.0,20200213 16:45,20200213 17:18,13,ROSSVILLE
865,138538,132,376,30069,68,1581599100.0,1581601140.0,20200213 08:05,20200213 08:39,10A,AVONDALE
866,138985,143,322,7263,29,1581633960.0,1581634800.0,20200213 17:46,20200213 18:00,14,MACLELLAN GYM UNIVERSITY CTR
867,138754,141,600,9539,17,1581598380.0,1581598860.0,20200213 07:53,20200213 08:01,14,MCCALLIE + HOUSTON
868,139278,145,365,20092,40,1581629400.0,1581630540.0,20200213 16:30,20200213 16:49,2,NORTH CHATTANOOGA
869,139527,727,0,4308,11,1581626100.0,1581626400.0,20200213 15:35,20200213 15:40,34,TREMONT + FRAZIER
870,139448,106,2041,33383,58,1581623400.0,1581625080.0,20200213 14:50,20200213 15:18,28,DOWNTOWN
871,140305,729,402,8556,25,1581618060.0,1581618720.0,20200213 13:21,20200213 13:32,33,SHUTTLE PARK NORTH
872,138825,144,0,9030,29,1581621000.0,1581621840.0,20200213 14:10,20200213 14:24,14,MCCALLIE + HOUSTON
873,140003,125,131,15986,201,1581597840.0,1581603000.0,20200213 07:44,20200213 09:10,7,DOWNTOWN
874,138926,143,118,7030,15,1581614880.0,1581615300.0,20200213 12:28,20200213 12:35,14,MACLELLAN GYM UNIVERSITY CTR
875,140496,730,0,7951,57,1581651420.0,1581652500.0,20200213 22:37,20200213 22:55,33,SHUTTLE PARK SOUTH
876,138940,104,67,7095,14,1581632280.0,1581632700.0,20200213 17:18,20200213 17:25,14,MACLELLAN GYM UNIVERSITY CTR
877,138772,144,0,9539,19,1581603660.0,1581604200.0,20200213 09:21,20200213 09:30,14,MCCALLIE + HOUSTON
878,138653,503,0,37806,65,1581649080.0,1581651000.0,20200213 21:58,20200213 22:30,10G,DOWNTOWN
879,140124,125,49,36156,70,1581619500.0,1581621600.0,20200213 13:45,20200213 14:20,9,EAST LAKE  
880,140118,139,1472,36267,82,1581613800.0,1581616260.0,20200213 12:10,20200213 12:51,9,EAST LAKE  
881,138649,147,342,37675,69,1581629700.0,1581631800.0,20200213 16:35,20200213 17:10,10G,DOWNTOWN
882,138918,143,317,7262,22,1581604740.0,1581605400.0,20200213 09:39,20200213 09:50,14,MACLELLAN GYM UNIVERSITY CTR
883,139132,112,49296,49486,11,1581638400.0,1581638700.0,20200213 19:00,20200213 19:05,16,NORTHGATE
884,139100,138,350,25326,54,1581592740.0,1581594360.0,20200213 06:19,20200213 06:46,15,ST ELMO VIA INCLINE 
885,140117,127,49,36038,61,1581613200.0,1581615060.0,20200213 12:00,20200213 12:31,9,EAST LAKE  
886,139758,150,97,416,180,1581650700.0,1581657180.0,20200213 22:25,20200214 00:13,4,DOWNTOWN
887,138931,141,143,7049,14,1581621240.0,1581621660.0,20200213 14:14,20200213 14:21,14,MACLELLAN GYM UNIVERSITY CTR
888,139104,138,64,25260,49,1581604800.0,1581606240.0,20200213 09:40,20200213 10:04,15,ST ELMO VIA INCLINE 
889,139672,134,418,87822,147,1581617100.0,1581621540.0,20200213 13:05,20200213 14:19,PO,
890,140329,729,102,9018,24,1581641700.0,1581642360.0,20200213 19:55,20200213 20:06,33,SHUTTLE PARK NORTH
891,139711,149,381,72600,108,1581599040.0,1581602280.0,20200213 08:04,20200213 08:58,4,DOWNTOWN
892,138771,144,0,9539,23,1581602460.0,1581603120.0,20200213 09:01,20200213 09:12,14,MCCALLIE + HOUSTON
893,140268,729,1239,8919,26,1581613140.0,1581613860.0,20200213 11:59,20200213 12:11,33,SHUTTLE PARK NORTH
894,139662,506,418,87754,133,1581627300.0,1581631260.0,20200213 15:55,20200213 17:01,PO,
895,139661,130,52,73585,165,1581630900.0,1581635820.0,20200213 16:55,20200213 18:17,4,EASTGATE HAMILTON PL
896,139575,727,196,5020,16,1581634500.0,1581634980.0,20200213 17:55,20200213 18:03,34,SHUTTLE PARK NORTH
897,139658,130,512,73476,117,1581610860.0,1581614400.0,20200213 11:21,20200213 12:20,4,EASTGATE HAMILTON PL
898,140462,703,166,8164,31,1581636180.0,1581637080.0,20200213 18:23,20200213 18:38,33,SHUTTLE PARK SOUTH
899,139665,506,375,73585,103,1581651180.0,1581654240.0,20200213 22:33,20200213 23:24,4,EASTGATE HAMILTON PL
900,139127,115,96,49564,77,1581601020.0,1581603300.0,20200213 08:37,20200213 09:15,16,NORTHGATE
901,138766,141,0,9623,34,1581613140.0,1581614100.0,20200213 11:59,20200213 12:15,14,MCCALLIE + HOUSTON
902,138564,120,225,26304,56,1581621960.0,1581623580.0,20200213 14:26,20200213 14:53,10A,DOWNTOWN
903,139335,148,62,13741,29,1581645360.0,1581646200.0,20200213 20:56,20200213 21:10,21,GOLDEN GATEWAY
904,138346,112,79,31146,60,1581596400.0,1581598140.0,20200213 07:20,20200213 07:49,1,ALTON PARK
905,138820,143,58,8959,24,1581615360.0,1581616020.0,20200213 12:36,20200213 12:47,14,MCCALLIE + HOUSTON
906,138403,148,0,416,127,1581614880.0,1581619140.0,20200213 12:28,20200213 13:39,1,DOWNTOWN
907,139316,506,654,13704,35,1581606420.0,1581607500.0,20200213 10:07,20200213 10:25,21,GOLDEN GATEWAY
908,139323,148,418,28755,89,1581620400.0,1581623040.0,20200213 14:00,20200213 14:44,PO,
909,138345,132,42,31074,57,1581595200.0,1581596880.0,20200213 07:00,20200213 07:28,1,ALTON PARK
910,139567,727,39,4987,14,1581625680.0,1581626040.0,20200213 15:28,20200213 15:34,34,SHUTTLE PARK NORTH
911,138887,141,107,7235,14,1581602700.0,1581603060.0,20200213 09:05,20200213 09:11,14,MACLELLAN GYM UNIVERSITY CTR
912,139682,123,418,87736,132,1581607920.0,1581611880.0,20200213 10:32,20200213 11:38,PO,
913,139555,727,4740,4740,9,1581612900.0,1581613140.0,20200213 11:55,20200213 11:59,34,SHUTTLE PARK NORTH
914,140129,145,61,34846,59,1581611100.0,1581612900.0,20200213 11:25,20200213 11:55,9,DOWNTOWN
915,138546,148,398,28892,40,1581611760.0,1581612960.0,20200213 11:36,20200213 11:56,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
916,140327,703,568,9053,29,1581640680.0,1581641520.0,20200213 19:38,20200213 19:52,33,SHUTTLE PARK NORTH
917,139704,149,381,72660,110,1581606300.0,1581609600.0,20200213 10:05,20200213 11:00,4,DOWNTOWN
918,139290,506,432,15099,22,1581601740.0,1581602400.0,20200213 08:49,20200213 09:00,2,DOWNTOWN
919,139326,145,721,13693,44,1581627240.0,1581628560.0,20200213 15:54,20200213 16:16,21,GOLDEN GATEWAY
920,139573,727,39,4974,16,1581632040.0,1581632520.0,20200213 17:14,20200213 17:22,34,SHUTTLE PARK NORTH
921,139254,137,0,416,148,1581600300.0,1581604140.0,20200213 08:25,20200213 09:29,19,DOWNTOWN
922,138367,147,375,30979,54,1581624180.0,1581625800.0,20200213 15:03,20200213 15:30,1,ALTON PARK
923,138967,144,322,7030,9,1581635340.0,1581635640.0,20200213 18:09,20200213 18:14,14,MACLELLAN GYM UNIVERSITY CTR
924,139434,106,146,35527,43,1581619200.0,1581620460.0,20200213 13:40,20200213 14:01,28,CHATTANOOGA STATE
925,139105,105,0,41034,68,1581622020.0,1581624060.0,20200213 14:27,20200213 15:01,PO,
926,139571,727,123,4700,14,1581629940.0,1581630360.0,20200213 16:39,20200213 16:46,34,SHUTTLE PARK NORTH
927,139102,138,350,25286,48,1581598800.0,1581600180.0,20200213 08:00,20200213 08:23,15,ST ELMO VIA INCLINE 
928,140265,729,100,8946,27,1581607320.0,1581608160.0,20200213 10:22,20200213 10:36,33,SHUTTLE PARK NORTH
929,138814,104,58,9649,27,1581638460.0,1581639240.0,20200213 19:01,20200213 19:14,14,MCCALLIE + HOUSTON
930,140346,703,105,56,58,1581649320.0,1581650400.0,20200213 22:02,20200213 22:20,33,SHUTTLE PARK NORTH
931,139452,106,0,33340,60,1581611400.0,1581613200.0,20200213 11:30,20200213 12:00,28,DOWNTOWN
932,139722,130,70,416,237,1581614460.0,1581621060.0,20200213 12:21,20200213 14:11,4,DOWNTOWN
933,139753,132,0,72634,122,1581622740.0,1581626400.0,20200213 14:39,20200213 15:40,4,DOWNTOWN
934,139751,150,0,72778,144,1581627840.0,1581632160.0,20200213 16:04,20200213 17:16,4,DOWNTOWN
935,140279,703,122,9052,26,1581629880.0,1581630600.0,20200213 16:38,20200213 16:50,33,SHUTTLE PARK NORTH
936,139741,501,106,34258,168,1581645300.0,1581650340.0,20200213 20:55,20200213 22:19,4,DOWNTOWN
937,138654,503,15586,11465,7,1581656760.0,1581659580.0,20200214 00:06,20200214 00:53,10G,DOWNTOWN
938,139122,134,116,49564,54,1581591540.0,1581593160.0,20200213 05:59,20200213 06:26,16,NORTHGATE
939,138662,115,482,11465,101,1581627000.0,1581630000.0,20200213 15:50,20200213 16:40,10G,DOWNTOWN
940,138809,104,62,9040,24,1581632700.0,1581633420.0,20200213 17:25,20200213 17:37,14,MCCALLIE + HOUSTON
941,140142,112,238,34405,59,1581642000.0,1581643740.0,20200213 20:00,20200213 20:29,9,DOWNTOWN
942,140422,703,460,8185,31,1581628920.0,1581629820.0,20200213 16:22,20200213 16:37,33,SHUTTLE PARK SOUTH
943,138398,753,0,39601,66,1581602040.0,1581604020.0,20200213 08:54,20200213 09:27,1,DOWNTOWN
944,139107,105,64,25349,43,1581628740.0,1581630000.0,20200213 16:19,20200213 16:40,15,ST ELMO VIA INCLINE 
945,139530,727,0,5197,26,1581629160.0,1581629940.0,20200213 16:26,20200213 16:39,34,TREMONT + FRAZIER
946,138642,115,0,57147,99,1581630060.0,1581633000.0,20200213 16:41,20200213 17:30,PO,
947,138884,141,322,7030,13,1581598860.0,1581599220.0,20200213 08:01,20200213 08:07,14,MACLELLAN GYM UNIVERSITY CTR
948,140281,703,111,5238,23,1581633660.0,1581634320.0,20200213 17:41,20200213 17:52,33,SHUTTLE PARK NORTH
949,139158,117,0,52904,80,1581615900.0,1581618240.0,20200213 12:45,20200213 13:24,16,DOWNTOWN
950,140425,703,4405,8262,23,1581634320.0,1581635040.0,20200213 17:52,20200213 18:04,33,SHUTTLE PARK SOUTH
951,138629,504,0,11512,113,1581614460.0,1581619020.0,20200213 12:21,20200213 13:37,PO,
952,139464,124,418,90918,104,1581592680.0,1581595800.0,20200213 06:18,20200213 07:10,PO,
953,140307,729,108,8951,27,1581621480.0,1581622260.0,20200213 14:18,20200213 14:31,33,SHUTTLE PARK NORTH
954,139106,105,350,25295,44,1581625800.0,1581627120.0,20200213 15:30,20200213 15:52,15,ST ELMO VIA INCLINE 
955,138966,144,322,7024,11,1581634500.0,1581634800.0,20200213 17:55,20200213 18:00,14,MACLELLAN GYM UNIVERSITY CTR
956,139647,149,0,73575,135,1581594960.0,1581599040.0,20200213 06:56,20200213 08:04,4,EASTGATE HAMILTON PL
957,140000,132,416,15986,23,1581586980.0,1581587640.0,20200213 04:43,20200213 04:54,PO,
958,139174,131,357,52904,65,1581604860.0,1581606780.0,20200213 09:41,20200213 10:13,16,DOWNTOWN
959,140322,729,56,5882,25,1581637620.0,1581638340.0,20200213 18:47,20200213 18:59,33,SHUTTLE PARK NORTH
960,139542,727,435,4974,17,1581598560.0,1581599040.0,20200213 07:56,20200213 08:04,34,SHUTTLE PARK NORTH
961,140014,142,74,12823,20,1581599760.0,1581600360.0,20200213 08:16,20200213 08:26,8,EASTDALE
962,138627,117,376,41129,63,1581608700.0,1581610500.0,20200213 10:45,20200213 11:15,10G,GLENWOOD
963,138376,503,375,24174,52,1581636780.0,1581638340.0,20200213 18:33,20200213 18:59,1,ALTON PARK
964,140455,729,0,8155,26,1581627660.0,1581628440.0,20200213 16:01,20200213 16:14,33,SHUTTLE PARK SOUTH
965,140482,726,1371,7812,29,1581645420.0,1581646320.0,20200213 20:57,20200213 21:12,33,SHUTTLE PARK SOUTH
966,139709,505,101,72753,128,1581596700.0,1581600540.0,20200213 07:25,20200213 08:29,4,DOWNTOWN
967,139678,504,418,87822,149,1581620700.0,1581625140.0,20200213 14:05,20200213 15:19,PO,
968,139526,727,403,5193,21,1581625020.0,1581625620.0,20200213 15:17,20200213 15:27,34,TREMONT + FRAZIER
969,140043,142,95,52945,66,1581617220.0,1581619260.0,20200213 13:07,20200213 13:41,8,GERMANTOWN + BRAINERD RD
970,140112,112,49,35158,51,1581640440.0,1581641940.0,20200213 19:34,20200213 19:59,9,EAST LAKE  
971,139714,503,107,72557,136,1581602100.0,1581606180.0,20200213 08:55,20200213 10:03,4,DOWNTOWN
972,139353,148,346,9634,24,1581626520.0,1581627180.0,20200213 15:42,20200213 15:53,21,DOWNTOWN
973,140435,726,953,8164,29,1581631080.0,1581631920.0,20200213 16:58,20200213 17:12,33,SHUTTLE PARK SOUTH
974,139449,106,82,33283,55,1581620460.0,1581622080.0,20200213 14:01,20200213 14:28,28,DOWNTOWN
975,139168,139,0,53170,69,1581636300.0,1581638340.0,20200213 18:25,20200213 18:59,16,DOWNTOWN
976,138339,120,375,31157,63,1581608400.0,1581610320.0,20200213 10:40,20200213 11:12,1,ALTON PARK
977,140474,726,460,8262,29,1581642360.0,1581643200.0,20200213 20:06,20200213 20:20,33,SHUTTLE PARK SOUTH
978,138423,503,342,39874,58,1581645780.0,1581647520.0,20200213 21:03,20200213 21:32,1,DOWNTOWN
979,138342,105,42,31150,64,1581591420.0,1581593460.0,20200213 05:57,20200213 06:31,1,ALTON PARK
980,140411,729,0,8262,37,1581612000.0,1581613080.0,20200213 11:40,20200213 11:58,33,SHUTTLE PARK SOUTH
981,138845,143,0,9535,27,1581622440.0,1581623220.0,20200213 14:34,20200213 14:47,14,MCCALLIE + HOUSTON
982,138942,104,122,7263,25,1581634440.0,1581635160.0,20200213 17:54,20200213 18:06,14,MACLELLAN GYM UNIVERSITY CTR
983,138836,144,115,9644,17,1581634860.0,1581635340.0,20200213 18:01,20200213 18:09,14,MCCALLIE + HOUSTON
984,140099,115,50,36096,60,1581597420.0,1581599220.0,20200213 07:37,20200213 08:07,9,EAST LAKE  
985,138669,753,134,37676,70,1581617100.0,1581619200.0,20200213 13:05,20200213 13:40,10G,DOWNTOWN
986,139710,147,0,72749,120,1581597780.0,1581601380.0,20200213 07:43,20200213 08:43,4,DOWNTOWN
987,138950,144,64,7070,19,1581618180.0,1581618720.0,20200213 13:23,20200213 13:32,14,MACLELLAN GYM UNIVERSITY CTR
988,139697,119,0,95413,123,1581630840.0,1581634560.0,20200213 16:54,20200213 17:56,4,HAMILTON PL EXPRESS
989,138730,136,63,32482,51,1581632460.0,1581633960.0,20200213 17:21,20200213 17:46,13,ROSSVILLE
990,138553,128,1151,26317,56,1581645720.0,1581647400.0,20200213 21:02,20200213 21:30,10A,DOWNTOWN
991,139721,149,100,72800,126,1581613260.0,1581617040.0,20200213 12:01,20200213 13:04,4,DOWNTOWN
992,138361,147,59,31162,64,1581616740.0,1581618660.0,20200213 12:59,20200213 13:31,1,ALTON PARK
993,139643,148,418,87822,139,1581588000.0,1581592140.0,20200213 05:00,20200213 06:09,PO,
994,138405,118,0,40359,54,1581617520.0,1581619200.0,20200213 13:12,20200213 13:40,1,DOWNTOWN
995,138844,143,451,9662,19,1581621420.0,1581621960.0,20200213 14:17,20200213 14:26,14,MCCALLIE + HOUSTON
