,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
753,139279,148,365,20039,35,1583790000.0,1583791080.0,20200309 17:40,20200309 17:58,2,NORTH CHATTANOOGA
754,139639,752,11798,87822,136,1583760060.0,1583764140.0,20200309 09:21,20200309 10:29,4,EASTGATE HAMILTON PL
755,140305,726,207,8456,28,1583774160.0,1583774940.0,20200309 13:16,20200309 13:29,33,SHUTTLE PARK NORTH
756,140144,106,179,34841,53,1583774280.0,1583775840.0,20200309 13:18,20200309 13:44,9,DOWNTOWN
757,140251,718,142,8548,32,1583762580.0,1583763540.0,20200309 10:03,20200309 10:19,33,SHUTTLE PARK NORTH
758,140499,726,8149,8262,134,1583779560.0,1583783640.0,20200309 14:46,20200309 15:54,33,SHUTTLE PARK SOUTH
759,140222,729,56,9036,35,1583752200.0,1583753220.0,20200309 07:10,20200309 07:27,33,SHUTTLE PARK NORTH
760,139723,131,0,69700,119,1583766960.0,1583770560.0,20200309 11:16,20200309 12:16,4,DOWNTOWN
761,140452,726,240,8149,33,1583778600.0,1583779560.0,20200309 14:30,20200309 14:46,33,SHUTTLE PARK SOUTH
762,139439,142,0,49561,62,1583747580.0,1583749380.0,20200309 05:53,20200309 06:23,28,CHATTANOOGA STATE
763,139694,503,418,47266,79,1583742000.0,1583744340.0,20200309 04:20,20200309 04:59,PO,
764,139124,145,376,49393,54,1583751720.0,1583753280.0,20200309 07:02,20200309 07:28,16,NORTHGATE
765,139142,753,418,65379,91,1583779740.0,1583782500.0,20200309 14:49,20200309 15:35,PO,
766,139754,149,74,72792,139,1583787060.0,1583791260.0,20200309 16:51,20200309 18:01,4,DOWNTOWN
767,139749,127,100,416,264,1583784900.0,1583792280.0,20200309 16:15,20200309 18:18,4,DOWNTOWN
768,138634,126,376,40900,53,1583800560.0,1583802060.0,20200309 20:36,20200309 21:01,10G,GLENWOOD
769,139248,104,2091,61477,89,1583785260.0,1583788020.0,20200309 16:21,20200309 17:07,19,CROMWELL
770,139445,103,0,33383,51,1583788920.0,1583790420.0,20200309 17:22,20200309 17:47,28,DOWNTOWN
771,139454,142,405,33340,36,1583749440.0,1583750460.0,20200309 06:24,20200309 06:41,28,DOWNTOWN
772,139340,504,346,9826,22,1583754480.0,1583755140.0,20200309 07:48,20200309 07:59,21,DOWNTOWN
773,140103,140,0,36120,74,1583765400.0,1583767620.0,20200309 10:50,20200309 11:27,9,EAST LAKE  
774,139532,727,0,5131,24,1583787720.0,1583788440.0,20200309 17:02,20200309 17:14,34,TREMONT + FRAZIER
775,139733,112,0,416,242,1583790000.0,1583796660.0,20200309 17:40,20200309 19:31,4,DOWNTOWN
776,140049,137,210,53218,61,1583788260.0,1583790060.0,20200309 17:11,20200309 17:41,8,GERMANTOWN + BRAINERD RD
777,138668,136,93,86603,78,1583796000.0,1583798340.0,20200309 19:20,20200309 19:59,10G,DOWNTOWN VIA HWY 58 STUART
778,138394,125,0,40588,74,1583766480.0,1583768700.0,20200309 11:08,20200309 11:45,1,DOWNTOWN
779,140104,112,49,36224,62,1583749800.0,1583751600.0,20200309 06:30,20200309 07:00,9,EAST LAKE  
780,140135,145,74,34885,63,1583749800.0,1583751660.0,20200309 06:30,20200309 07:01,9,DOWNTOWN
781,140417,718,0,8253,119,1583776140.0,1583779200.0,20200309 13:49,20200309 14:40,33,SHUTTLE PARK SOUTH
782,140397,718,0,8261,43,1583763600.0,1583764800.0,20200309 10:20,20200309 10:40,33,SHUTTLE PARK SOUTH
783,139157,130,0,52873,57,1583765580.0,1583767320.0,20200309 10:53,20200309 11:22,16,DOWNTOWN
784,138567,136,398,26368,67,1583790360.0,1583792400.0,20200309 17:46,20200309 18:20,10A,DOWNTOWN
785,139572,727,243,4811,11,1583787420.0,1583787720.0,20200309 16:57,20200309 17:02,34,SHUTTLE PARK NORTH
786,138720,105,474,33169,59,1583748780.0,1583750580.0,20200309 06:13,20200309 06:43,13,ROSSVILLE
787,139146,115,376,49443,54,1583767380.0,1583769000.0,20200309 11:23,20200309 11:50,16,NORTHGATE
788,139121,112,418,65588,88,1583745000.0,1583747640.0,20200309 05:10,20200309 05:54,PO,
789,138637,125,376,41209,67,1583754240.0,1583756280.0,20200309 07:44,20200309 08:18,10G,GLENWOOD
790,140008,118,416,15742,30,1583769600.0,1583770440.0,20200309 12:00,20200309 12:14,PO,
791,138642,143,170,56959,89,1583786880.0,1583789580.0,20200309 16:48,20200309 17:33,10G,GLENWOOD
792,140038,137,701,53218,56,1583761620.0,1583763240.0,20200309 09:47,20200309 10:14,8,GERMANTOWN + BRAINERD RD
793,139333,119,62,13672,49,1583803800.0,1583805240.0,20200309 21:30,20200309 21:54,21,GOLDEN GATEWAY
794,140153,112,44,416,144,1583778060.0,1583781780.0,20200309 14:21,20200309 15:23,9,DOWNTOWN
795,140285,729,291,9045,31,1583777460.0,1583778360.0,20200309 14:11,20200309 14:26,33,SHUTTLE PARK NORTH
796,140454,703,7781,7469,17,1583782080.0,1583782560.0,20200309 15:28,20200309 15:36,33,SHUTTLE PARK SOUTH
797,139153,145,0,53023,73,1583753340.0,1583755500.0,20200309 07:29,20200309 08:05,16,DOWNTOWN
798,139136,106,99,49325,72,1583775900.0,1583778060.0,20200309 13:45,20200309 14:21,16,NORTHGATE
799,138739,105,535,34781,65,1583761800.0,1583763720.0,20200309 09:50,20200309 10:22,13,DOWNTOWN
800,139306,119,432,15061,19,1583793300.0,1583793840.0,20200309 18:35,20200309 18:44,2,DOWNTOWN
801,140151,753,144,34840,44,1583795100.0,1583796420.0,20200309 19:05,20200309 19:27,9,DOWNTOWN
802,140152,753,334,34787,46,1583802240.0,1583803620.0,20200309 21:04,20200309 21:27,9,DOWNTOWN
803,139711,506,102,72766,131,1583754900.0,1583758800.0,20200309 07:55,20200309 09:00,4,DOWNTOWN
804,138421,147,0,39551,59,1583794920.0,1583796660.0,20200309 19:02,20200309 19:31,1,DOWNTOWN
805,140112,150,49,23961,56,1583796720.0,1583798340.0,20200309 19:32,20200309 19:59,9,EAST LAKE  
806,139104,138,64,25380,55,1583761140.0,1583762760.0,20200309 09:39,20200309 10:06,15,ST ELMO VIA INCLINE 
807,139256,104,323,88514,108,1583787900.0,1583791260.0,20200309 17:05,20200309 18:01,19,DOWNTOWN
808,139314,504,721,13726,28,1583757240.0,1583758080.0,20200309 08:34,20200309 08:48,21,GOLDEN GATEWAY
809,139446,103,0,33340,53,1583785920.0,1583787540.0,20200309 16:32,20200309 16:59,28,DOWNTOWN
810,140154,131,44,34850,66,1583785260.0,1583787300.0,20200309 16:21,20200309 16:55,9,DOWNTOWN
811,140235,718,116,8756,33,1583757120.0,1583758140.0,20200309 08:32,20200309 08:49,33,SHUTTLE PARK NORTH
812,139533,727,0,5203,25,1583788860.0,1583789580.0,20200309 17:21,20200309 17:33,34,TREMONT + FRAZIER
813,140414,718,0,7531,30,1583770800.0,1583771640.0,20200309 12:20,20200309 12:34,33,SHUTTLE PARK SOUTH
814,138628,125,376,41201,68,1583768700.0,1583770740.0,20200309 11:45,20200309 12:19,10G,GLENWOOD
815,139355,119,346,9604,31,1583787000.0,1583787900.0,20200309 16:50,20200309 17:05,21,DOWNTOWN
816,140432,729,0,8171,33,1583781900.0,1583782860.0,20200309 15:25,20200309 15:41,33,SHUTTLE PARK SOUTH
817,138563,118,70,416,151,1583752200.0,1583756160.0,20200309 07:10,20200309 08:16,10A,DOWNTOWN
818,140245,718,166,8562,28,1583767980.0,1583768820.0,20200309 11:33,20200309 11:47,33,SHUTTLE PARK NORTH
819,140501,703,0,8082,33,1583786820.0,1583787660.0,20200309 16:47,20200309 17:01,33,SHUTTLE PARK SOUTH
820,139507,727,639,5197,8,1583761260.0,1583761440.0,20200309 09:41,20200309 09:44,34,TREMONT + FRAZIER
821,139290,147,0,15061,27,1583758020.0,1583758860.0,20200309 08:47,20200309 09:01,2,DOWNTOWN
822,140269,726,142,8974,31,1583770560.0,1583771520.0,20200309 12:16,20200309 12:32,33,SHUTTLE PARK NORTH
823,139324,148,522,13698,53,1583779200.0,1583780760.0,20200309 14:40,20200309 15:06,21,GOLDEN GATEWAY
824,139506,727,0,5193,39,1583759700.0,1583760840.0,20200309 09:15,20200309 09:34,34,TREMONT + FRAZIER
825,140147,145,57,416,104,1583771700.0,1583774220.0,20200309 12:35,20200309 13:17,9,DOWNTOWN
826,139736,139,67,72802,138,1583788500.0,1583792640.0,20200309 17:15,20200309 18:24,4,DOWNTOWN
827,139688,149,0,73539,123,1583775660.0,1583779380.0,20200309 13:41,20200309 14:43,4,EASTGATE HAMILTON PL
828,139301,148,57,15062,27,1583782740.0,1583783580.0,20200309 15:39,20200309 15:53,2,DOWNTOWN
829,139571,727,39,4736,10,1583786160.0,1583786460.0,20200309 16:36,20200309 16:41,34,SHUTTLE PARK NORTH
830,138626,125,376,41126,55,1583761800.0,1583763420.0,20200309 09:50,20200309 10:17,10G,GLENWOOD
831,139656,150,418,87800,149,1583767500.0,1583772000.0,20200309 11:25,20200309 12:40,PO,
832,138371,147,339,45397,77,1583784840.0,1583787180.0,20200309 16:14,20200309 16:53,1,ALTON PARK
833,140223,726,136,9040,41,1583752380.0,1583753640.0,20200309 07:13,20200309 07:34,33,SHUTTLE PARK NORTH
834,139706,501,104,72600,133,1583748600.0,1583752560.0,20200309 06:10,20200309 07:16,4,DOWNTOWN
835,138391,124,0,40508,75,1583761740.0,1583763960.0,20200309 09:49,20200309 10:26,1,DOWNTOWN
836,139738,126,104,416,244,1583778000.0,1583784720.0,20200309 14:20,20200309 16:12,4,DOWNTOWN
837,140258,718,482,9053,40,1583764860.0,1583765760.0,20200309 10:41,20200309 10:56,33,SHUTTLE PARK NORTH
838,140372,718,489,8158,29,1583754540.0,1583755380.0,20200309 07:49,20200309 08:03,33,SHUTTLE PARK SOUTH
839,139145,115,418,65588,96,1583757960.0,1583760840.0,20200309 08:46,20200309 09:34,PO,
840,138526,147,376,29658,32,1583811600.0,1583812620.0,20200309 23:40,20200309 23:57,10A,AVONDALE
841,138396,136,0,40645,68,1583754660.0,1583756700.0,20200309 07:51,20200309 08:25,1,DOWNTOWN
842,140447,722,0,7948,91,1583789940.0,1583792040.0,20200309 17:39,20200309 18:14,33,SHUTTLE PARK SOUTH
843,140108,130,0,36049,78,1583767320.0,1583769660.0,20200309 11:22,20200309 12:01,9,EAST LAKE  
844,138723,105,49,32805,53,1583760180.0,1583761740.0,20200309 09:23,20200309 09:49,13,ROSSVILLE
845,138652,147,0,37702,66,1583798400.0,1583800380.0,20200309 20:00,20200309 20:33,10G,DOWNTOWN
846,138542,125,398,28727,41,1583756280.0,1583757540.0,20200309 08:18,20200309 08:39,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
847,139666,751,42,73585,118,1583762100.0,1583765640.0,20200309 09:55,20200309 10:54,4,EASTGATE HAMILTON PL
848,140309,703,6643,8048,29,1583781240.0,1583782080.0,20200309 15:14,20200309 15:28,33,SHUTTLE PARK NORTH
849,138395,124,0,58192,157,1583770380.0,1583774520.0,20200309 12:13,20200309 13:22,1,DOWNTOWN
850,139458,142,101,33236,44,1583759220.0,1583760480.0,20200309 09:07,20200309 09:28,28,DOWNTOWN
851,139990,106,375,416,84,1583754780.0,1583756760.0,20200309 07:53,20200309 08:26,7,CHATTANOOGA HOUSING AUTHORITY
852,139102,138,350,25409,39,1583755200.0,1583756400.0,20200309 08:00,20200309 08:20,15,ST ELMO VIA INCLINE 
853,139689,149,0,73449,140,1583782800.0,1583787000.0,20200309 15:40,20200309 16:50,4,EASTGATE HAMILTON PL
854,139133,150,376,49528,64,1583800200.0,1583802060.0,20200309 20:30,20200309 21:01,16,NORTHGATE
855,140264,726,132,8802,46,1583761620.0,1583762940.0,20200309 09:47,20200309 10:09,33,SHUTTLE PARK NORTH
856,139690,149,117,73585,115,1583791260.0,1583794740.0,20200309 18:01,20200309 18:59,4,EASTGATE HAMILTON PL
857,139552,727,113,4974,16,1583765760.0,1583766240.0,20200309 10:56,20200309 11:04,34,SHUTTLE PARK NORTH
858,140040,137,1410,52596,54,1583766480.0,1583768040.0,20200309 11:08,20200309 11:34,8,GERMANTOWN + BRAINERD RD
859,139658,752,303,73503,98,1583768160.0,1583771100.0,20200309 11:36,20200309 12:25,4,EASTGATE HAMILTON PL
860,140297,722,439,8905,26,1583778180.0,1583778900.0,20200309 14:23,20200309 14:35,33,SHUTTLE PARK NORTH
861,139664,145,0,73585,119,1583799900.0,1583803440.0,20200309 20:25,20200309 21:24,4,EASTGATE HAMILTON PL
862,139653,149,418,87822,130,1583741940.0,1583745840.0,20200309 04:19,20200309 05:24,PO,
863,139464,132,418,90283,110,1583748900.0,1583752200.0,20200309 06:15,20200309 07:10,PO,
864,140395,703,220,8097,95,1583775780.0,1583778660.0,20200309 13:43,20200309 14:31,33,SHUTTLE PARK SOUTH
865,139246,141,43,61477,94,1583754060.0,1583756880.0,20200309 07:41,20200309 08:28,19,CROMWELL
866,139362,119,1174,13804,20,1583798400.0,1583798940.0,20200309 20:00,20200309 20:09,21,DOWNTOWN
867,138725,105,49,32850,52,1583767560.0,1583769120.0,20200309 11:26,20200309 11:52,13,ROSSVILLE
868,139536,727,0,5201,19,1583791920.0,1583792520.0,20200309 18:12,20200309 18:22,34,TREMONT + FRAZIER
869,139540,727,243,4811,20,1583752680.0,1583753280.0,20200309 07:18,20200309 07:28,34,SHUTTLE PARK NORTH
870,139300,119,432,15066,25,1583781300.0,1583782020.0,20200309 15:15,20200309 15:27,2,DOWNTOWN
871,138344,125,177,31078,55,1583750400.0,1583752020.0,20200309 06:40,20200309 07:07,1,ALTON PARK
872,138553,126,3253,26322,55,1583802180.0,1583803800.0,20200309 21:03,20200309 21:30,10A,DOWNTOWN
873,139722,752,0,91927,243,1583771160.0,1583777880.0,20200309 12:26,20200309 14:18,4,DOWNTOWN
874,139152,110,87,52490,79,1583751420.0,1583753820.0,20200309 06:57,20200309 07:37,16,DOWNTOWN
875,140402,729,0,8095,40,1583764020.0,1583765160.0,20200309 10:27,20200309 10:46,33,SHUTTLE PARK SOUTH
876,139293,147,0,15005,34,1583765880.0,1583766900.0,20200309 10:58,20200309 11:15,2,DOWNTOWN
877,138647,501,393,37498,66,1583778660.0,1583780580.0,20200309 14:31,20200309 15:03,10G,DOWNTOWN
878,139673,506,418,87822,148,1583781300.0,1583785740.0,20200309 15:15,20200309 16:29,PO,
879,138643,106,8335,37554,103,1583744100.0,1583747220.0,20200309 04:55,20200309 05:47,PO,
880,139162,150,62,53068,54,1583802120.0,1583803740.0,20200309 21:02,20200309 21:29,16,DOWNTOWN
881,140257,729,304,8994,25,1583763240.0,1583763960.0,20200309 10:14,20200309 10:26,33,SHUTTLE PARK NORTH
882,138521,501,376,29957,52,1583777040.0,1583778600.0,20200309 14:04,20200309 14:30,10A,AVONDALE
883,140000,124,880,15931,20,1583743440.0,1583744040.0,20200309 04:44,20200309 04:54,7,DOWNTOWN
884,139660,115,418,87822,145,1583778360.0,1583782740.0,20200309 14:26,20200309 15:39,PO,
885,140265,726,1061,8370,32,1583763480.0,1583764440.0,20200309 10:18,20200309 10:34,33,SHUTTLE PARK NORTH
886,138372,110,403,31154,70,1583786520.0,1583788620.0,20200309 16:42,20200309 17:17,1,ALTON PARK
887,138419,126,0,40330,71,1583791140.0,1583793240.0,20200309 17:59,20200309 18:34,1,DOWNTOWN
888,139123,110,0,49378,56,1583749740.0,1583751420.0,20200309 06:29,20200309 06:57,16,NORTHGATE
889,138738,105,243,34781,75,1583757900.0,1583760120.0,20200309 08:45,20200309 09:22,13,DOWNTOWN
890,139636,506,418,87822,139,1583743500.0,1583747640.0,20200309 04:45,20200309 05:54,PO,
891,139713,503,107,72802,116,1583757600.0,1583761140.0,20200309 08:40,20200309 09:39,4,DOWNTOWN
892,138551,110,139,45465,202,1583792220.0,1583798340.0,20200309 18:17,20200309 19:59,10A,DOWNTOWN
893,140484,718,70,8262,29,1583803140.0,1583803980.0,20200309 21:19,20200309 21:33,33,SHUTTLE PARK SOUTH
894,139560,727,243,4922,13,1583774460.0,1583774820.0,20200309 13:21,20200309 13:27,34,SHUTTLE PARK NORTH
895,139667,751,45,73585,127,1583769300.0,1583773140.0,20200309 11:55,20200309 12:59,4,EASTGATE HAMILTON PL
896,140246,718,166,8773,63,1583769660.0,1583770740.0,20200309 12:01,20200309 12:19,33,SHUTTLE PARK NORTH
897,139556,727,196,4565,13,1583770200.0,1583770620.0,20200309 12:10,20200309 12:17,34,SHUTTLE PARK NORTH
898,140124,112,49,36139,60,1583776200.0,1583778000.0,20200309 13:50,20200309 14:20,9,EAST LAKE  
899,139544,727,435,4974,18,1583757120.0,1583757660.0,20200309 08:32,20200309 08:41,34,SHUTTLE PARK NORTH
900,139573,727,146,4922,13,1583788440.0,1583788860.0,20200309 17:14,20200309 17:21,34,SHUTTLE PARK NORTH
901,139107,125,64,25409,58,1583785200.0,1583787000.0,20200309 16:20,20200309 16:50,15,ST ELMO VIA INCLINE 
902,139740,506,98,72761,148,1583793900.0,1583798340.0,20200309 18:45,20200309 19:59,4,DOWNTOWN
903,139343,504,346,9523,28,1583761800.0,1583762640.0,20200309 09:50,20200309 10:04,21,DOWNTOWN
904,139737,139,65,29931,49,1583796900.0,1583798340.0,20200309 19:35,20200309 19:59,4,DOWNTOWN
905,140266,726,127,8880,37,1583765220.0,1583766300.0,20200309 10:47,20200309 11:05,33,SHUTTLE PARK NORTH
906,138614,125,205,102902,133,1583744340.0,1583748300.0,20200309 04:59,20200309 06:05,10C,CAMPBELL
907,140428,729,523,8169,26,1583774880.0,1583775660.0,20200309 13:28,20200309 13:41,33,SHUTTLE PARK SOUTH
908,null,138,0,0,248,1583798400.0,1583805000.0,20200309 20:00,20200309 21:50,U,
909,140145,106,535,34719,50,1583782500.0,1583784000.0,20200309 15:35,20200309 16:00,9,DOWNTOWN
910,138726,105,49,32889,62,1583771340.0,1583773140.0,20200309 12:29,20200309 12:59,13,ROSSVILLE
911,140948,120,11,70395,70,1583750400.0,1583752500.0,20200309 06:40,20200309 07:15,3,3 DOWNTOWN 
912,139322,147,721,13681,30,1583775600.0,1583776440.0,20200309 13:40,20200309 13:54,21,GOLDEN GATEWAY
913,138552,126,194,26368,51,1583794860.0,1583796360.0,20200309 19:01,20200309 19:26,10A,DOWNTOWN
914,140030,137,21,416,127,1583794500.0,1583798340.0,20200309 18:55,20200309 19:59,8,EASTDALE
915,140224,722,98,8931,30,1583752980.0,1583753880.0,20200309 07:23,20200309 07:38,33,SHUTTLE PARK NORTH
916,138632,110,962,41011,55,1583790600.0,1583792220.0,20200309 17:50,20200309 18:17,10G,GLENWOOD
917,139172,753,0,52561,75,1583782500.0,1583784780.0,20200309 15:35,20200309 16:13,16,DOWNTOWN
918,139315,504,370,13760,39,1583760600.0,1583761740.0,20200309 09:30,20200309 09:49,21,GOLDEN GATEWAY
919,139299,148,432,15005,17,1583778660.0,1583779140.0,20200309 14:31,20200309 14:39,2,DOWNTOWN
920,139253,141,633,88222,98,1583751060.0,1583754000.0,20200309 06:51,20200309 07:40,19,DOWNTOWN
921,139654,134,418,87822,138,1583746200.0,1583750340.0,20200309 05:30,20200309 06:39,PO,
922,139753,149,84,72572,111,1583779380.0,1583782740.0,20200309 14:43,20200309 15:39,4,DOWNTOWN
923,139668,112,82,87677,116,1583786400.0,1583789940.0,20200309 16:40,20200309 17:39,4,EASTGATE HAMILTON PL
924,139719,503,116,0,226,1583764500.0,1583770680.0,20200309 10:35,20200309 12:18,4,DOWNTOWN
925,139349,504,346,9554,19,1583774880.0,1583775420.0,20200309 13:28,20200309 13:37,21,DOWNTOWN
926,138523,147,376,30069,49,1583789460.0,1583790900.0,20200309 17:31,20200309 17:55,10A,AVONDALE
927,139714,751,0,72802,119,1583758500.0,1583762040.0,20200309 08:55,20200309 09:54,4,DOWNTOWN
928,139989,103,159,416,90,1583760300.0,1583762760.0,20200309 09:25,20200309 10:06,7,CHATTANOOGA HOUSING AUTHORITY
929,140227,729,104,9032,28,1583754180.0,1583755020.0,20200309 07:43,20200309 07:57,33,SHUTTLE PARK NORTH
930,139288,147,432,15005,17,1583754660.0,1583755140.0,20200309 07:51,20200309 07:59,2,DOWNTOWN
931,140001,150,416,15986,43,1583780100.0,1583781360.0,20200309 14:55,20200309 15:16,PO,
932,138384,106,53,40641,64,1583748540.0,1583750460.0,20200309 06:09,20200309 06:41,1,DOWNTOWN
933,138635,126,376,40906,41,1583807940.0,1583809200.0,20200309 22:39,20200309 23:00,10G,GLENWOOD
934,null,503,0,0,598,1583741460.0,1583798340.0,20200309 04:11,20200309 19:59,U,
935,140263,726,773,8975,32,1583759760.0,1583760660.0,20200309 09:16,20200309 09:31,33,SHUTTLE PARK NORTH
936,139266,504,99,19892,45,1583758680.0,1583760060.0,20200309 08:58,20200309 09:21,2,NORTH CHATTANOOGA
937,138520,132,376,30069,65,1583771520.0,1583773440.0,20200309 12:32,20200309 13:04,10A,AVONDALE
938,138566,141,70,26332,57,1583788020.0,1583789700.0,20200309 17:07,20200309 17:35,10A,DOWNTOWN
939,140027,137,97,12458,16,1583787780.0,1583788260.0,20200309 17:03,20200309 17:11,8,EASTDALE
940,138390,125,0,40283,80,1583759340.0,1583761740.0,20200309 09:09,20200309 09:49,1,DOWNTOWN
941,140240,729,56,8934,26,1583759520.0,1583760300.0,20200309 09:12,20200309 09:25,33,SHUTTLE PARK NORTH
942,140431,729,0,8146,33,1583780160.0,1583781060.0,20200309 14:56,20200309 15:11,33,SHUTTLE PARK SOUTH
943,139715,503,106,72596,120,1583744400.0,1583748000.0,20200309 05:00,20200309 06:00,4,DOWNTOWN
944,140363,729,126,8262,23,1583751480.0,1583752200.0,20200309 06:58,20200309 07:10,33,SHUTTLE PARK SOUTH
945,139264,147,365,19589,22,1583749800.0,1583750460.0,20200309 06:30,20200309 06:41,2,NORTH CHATTANOOGA
946,139329,119,721,13692,46,1583790000.0,1583791380.0,20200309 17:40,20200309 18:03,21,GOLDEN GATEWAY
947,139320,147,474,13711,39,1583771100.0,1583772240.0,20200309 12:25,20200309 12:44,21,GOLDEN GATEWAY
948,139347,504,95,9598,23,1583770380.0,1583771040.0,20200309 12:13,20200309 12:24,21,DOWNTOWN
949,140120,753,49,36087,62,1583784780.0,1583786700.0,20200309 16:13,20200309 16:45,9,EAST LAKE  
950,139297,147,0,15005,33,1583774580.0,1583775540.0,20200309 13:23,20200309 13:39,2,DOWNTOWN
951,140026,137,236,12808,50,1583784900.0,1583786400.0,20200309 16:15,20200309 16:40,8,EASTDALE
952,138618,123,418,103327,147,1583754180.0,1583758620.0,20200309 07:43,20200309 08:57,PO,
953,140111,150,49,36106,62,1583789220.0,1583791080.0,20200309 17:27,20200309 17:58,9,EAST LAKE  
954,140019,137,136,12338,24,1583768100.0,1583768760.0,20200309 11:35,20200309 11:46,8,EASTDALE
955,139319,504,461,13698,33,1583769420.0,1583770380.0,20200309 11:57,20200309 12:13,21,GOLDEN GATEWAY
956,139111,138,33,24731,52,1583750700.0,1583752200.0,20200309 06:45,20200309 07:10,15,DOWNTOWN 
957,138670,143,635,36648,78,1583756100.0,1583758440.0,20200309 08:15,20200309 08:54,10G,DOWNTOWN
958,139260,143,135,416,185,1583780160.0,1583785140.0,20200309 14:56,20200309 16:19,19,DOWNTOWN
959,140229,722,86,8555,32,1583754780.0,1583755680.0,20200309 07:53,20200309 08:08,33,SHUTTLE PARK NORTH
960,139449,103,82,33340,62,1583776800.0,1583778600.0,20200309 14:00,20200309 14:30,28,DOWNTOWN
961,139529,727,0,5203,24,1583784480.0,1583785200.0,20200309 16:08,20200309 16:20,34,TREMONT + FRAZIER
962,140290,729,300,9005,27,1583786760.0,1583787540.0,20200309 16:46,20200309 16:59,33,SHUTTLE PARK NORTH
963,139731,751,0,72466,119,1583765700.0,1583769240.0,20200309 10:55,20200309 11:54,4,DOWNTOWN
964,139323,119,418,28784,75,1583777040.0,1583779260.0,20200309 14:04,20200309 14:41,PO,
965,139993,143,375,0,94,1583766660.0,1583768820.0,20200309 11:11,20200309 11:47,7,CHATTANOOGA HOUSING AUTHORITY
