,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
0,140134,122,126,34560,52,1584021060.0,1584022620.0,20200312 09:51,20200312 10:17,9,DOWNTOWN
1,140142,505,814,33295,49,1584058200.0,1584059640.0,20200312 20:10,20200312 20:34,9,DOWNTOWN
2,140041,143,532,51300,50,1584028140.0,1584029640.0,20200312 11:49,20200312 12:14,8,GERMANTOWN + BRAINERD RD
3,139134,147,376,49544,60,1584062940.0,1584064740.0,20200312 21:29,20200312 21:59,16,NORTHGATE
4,138556,101,398,26201,51,1584048960.0,1584050460.0,20200312 17:36,20200312 18:01,10A,DOWNTOWN
5,139175,101,357,11465,141,1584028260.0,1584031860.0,20200312 11:51,20200312 12:51,16,DOWNTOWN
6,139665,149,46,73585,120,1584066300.0,1584069840.0,20200312 22:25,20200312 23:24,4,EASTGATE HAMILTON PL
7,139652,503,42,95727,110,1584007140.0,1584010500.0,20200312 05:59,20200312 06:55,4,EASTGATE HAMILTON PL VIA HEALTH CTR
8,140329,718,5183,8918,14,1584057600.0,1584057960.0,20200312 20:00,20200312 20:06,33,SHUTTLE PARK NORTH
9,138349,131,42,31155,65,1584016620.0,1584018600.0,20200312 08:37,20200312 09:10,1,ALTON PARK
10,139703,134,105,91918,210,1584015000.0,1584020700.0,20200312 08:10,20200312 09:45,4,DOWNTOWN
11,140463,730,220,7744,19,1584052020.0,1584052620.0,20200312 18:27,20200312 18:37,33,SHUTTLE PARK SOUTH
12,139658,117,42,73585,119,1584026340.0,1584029940.0,20200312 11:19,20200312 12:19,4,EASTGATE HAMILTON PL
13,139344,753,346,9772,30,1584023100.0,1584024000.0,20200312 10:25,20200312 10:40,21,DOWNTOWN
14,139149,118,376,49563,67,1584046680.0,1584048660.0,20200312 16:58,20200312 17:31,16,NORTHGATE
15,139731,132,75,72802,119,1584024900.0,1584028440.0,20200312 10:55,20200312 11:54,4,DOWNTOWN
16,139737,120,122,31891,51,1584056100.0,1584057540.0,20200312 19:35,20200312 19:59,4,DOWNTOWN
17,139692,503,28379,73519,57,1584057600.0,1584059280.0,20200312 20:00,20200312 20:28,4,EASTGATE HAMILTON PL
18,139748,124,99,72802,139,1584036120.0,1584040740.0,20200312 14:02,20200312 15:19,4,DOWNTOWN
19,139687,503,0,73560,124,1584047700.0,1584051480.0,20200312 17:15,20200312 18:18,4,EASTGATE HAMILTON PL
20,139324,752,370,13787,50,1584038520.0,1584040020.0,20200312 14:42,20200312 15:07,21,GOLDEN GATEWAY
21,138386,127,11690,40349,67,1584010440.0,1584012420.0,20200312 06:54,20200312 07:27,1,DOWNTOWN
22,139548,726,370,4565,8,1584020640.0,1584020880.0,20200312 09:44,20200312 09:48,34,SHUTTLE PARK NORTH
23,139753,128,0,72611,123,1584038760.0,1584042480.0,20200312 14:46,20200312 15:48,4,DOWNTOWN
24,139573,726,146,4736,12,1584047700.0,1584048060.0,20200312 17:15,20200312 17:21,34,SHUTTLE PARK NORTH
25,138740,142,535,34781,73,1584024420.0,1584026580.0,20200312 10:47,20200312 11:23,13,DOWNTOWN
26,139356,752,1160,9598,27,1584048420.0,1584049260.0,20200312 17:27,20200312 17:41,21,DOWNTOWN
27,138653,504,1051,37626,56,1584064800.0,1584066420.0,20200312 22:00,20200312 22:27,10G,DOWNTOWN
28,139694,503,418,47025,78,1584001500.0,1584003840.0,20200312 04:25,20200312 05:04,PO,
29,139646,504,54,73585,114,1584008820.0,1584012240.0,20200312 06:27,20200312 07:24,4,EASTGATE HAMILTON PL
30,140018,143,0,11795,19,1584024960.0,1584025500.0,20200312 10:56,20200312 11:05,8,EASTDALE
31,139501,726,0,4760,19,1584013500.0,1584014160.0,20200312 07:45,20200312 07:56,34,TREMONT + FRAZIER
32,139538,726,345,13941,35,1584010920.0,1584011940.0,20200312 07:02,20200312 07:19,34,TREMONT + FRAZIER
33,139431,103,341,35613,40,1584043740.0,1584044940.0,20200312 16:09,20200312 16:29,28,CHATTANOOGA STATE
34,139340,751,133,9618,25,1584013560.0,1584014280.0,20200312 07:46,20200312 07:58,21,DOWNTOWN
35,140354,730,439,8571,26,1584045060.0,1584045840.0,20200312 16:31,20200312 16:44,33,SHUTTLE PARK NORTH
36,138375,101,375,31145,64,1584050520.0,1584052380.0,20200312 18:02,20200312 18:33,1,ALTON PARK
37,140023,143,249,12823,27,1584036960.0,1584037740.0,20200312 14:16,20200312 14:29,8,EASTDALE
38,139729,149,72,72802,119,1584062700.0,1584066240.0,20200312 21:25,20200312 22:24,4,DOWNTOWN
39,138359,127,44,31119,67,1584029700.0,1584031680.0,20200312 12:15,20200312 12:48,1,ALTON PARK
40,139758,503,0,416,190,1584066420.0,1584071580.0,20200312 22:27,20200312 23:53,4,DOWNTOWN
41,139507,726,1494,5020,20,1584020040.0,1584020580.0,20200312 09:34,20200312 09:43,34,TREMONT + FRAZIER
42,138629,128,0,57045,103,1584030000.0,1584033060.0,20200312 12:20,20200312 13:11,PO,
43,139322,753,721,13707,44,1584034380.0,1584035640.0,20200312 13:33,20200312 13:54,21,GOLDEN GATEWAY
44,140024,143,0,12578,30,1584039300.0,1584040200.0,20200312 14:55,20200312 15:10,8,EASTDALE
45,138365,127,42,31152,58,1584037140.0,1584038880.0,20200312 14:19,20200312 14:48,1,ALTON PARK
46,140333,718,439,8994,29,1584058920.0,1584059700.0,20200312 20:22,20200312 20:35,33,SHUTTLE PARK NORTH
47,139140,118,65588,65588,1,1584026340.0,1584026340.0,20200312 11:19,20200312 11:19,16,NORTHGATE
48,140028,143,0,12458,24,1584048900.0,1584049620.0,20200312 17:35,20200312 17:47,8,EASTDALE
49,140035,143,205,52992,65,1584013620.0,1584015540.0,20200312 07:47,20200312 08:19,8,GERMANTOWN + BRAINERD RD
50,138545,135,348,28831,46,1584026100.0,1584027480.0,20200312 11:15,20200312 11:38,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
51,139432,103,341,35613,37,1584040860.0,1584041940.0,20200312 15:21,20200312 15:39,28,CHATTANOOGA STATE
52,139575,726,39,4565,13,1584049560.0,1584050100.0,20200312 17:46,20200312 17:55,34,SHUTTLE PARK NORTH
53,139304,126,432,15053,22,1584048600.0,1584049200.0,20200312 17:30,20200312 17:40,2,DOWNTOWN
54,139257,122,102133,416,101,1584057600.0,1584060000.0,20200312 20:00,20200312 20:40,19,DOWNTOWN
55,139128,122,102,49384,65,1584022680.0,1584024600.0,20200312 10:18,20200312 10:50,16,NORTHGATE
56,139705,117,0,72784,120,1584022740.0,1584026340.0,20200312 10:19,20200312 11:19,4,DOWNTOWN
57,139648,124,418,87822,125,1584009420.0,1584013140.0,20200312 06:37,20200312 07:39,PO,
58,139164,147,357,52973,52,1584057780.0,1584059340.0,20200312 20:03,20200312 20:29,16,DOWNTOWN
59,140335,727,435,8975,31,1584059820.0,1584060720.0,20200312 20:37,20200312 20:52,33,SHUTTLE PARK NORTH
60,140243,730,99,9014,24,1584023340.0,1584024060.0,20200312 10:29,20200312 10:41,33,SHUTTLE PARK NORTH
61,139668,123,418,87768,150,1584044340.0,1584048840.0,20200312 16:19,20200312 17:34,PO,
62,140003,136,0,15986,192,1584013380.0,1584018060.0,20200312 07:43,20200312 09:01,7,DOWNTOWN
63,140947,112,11,416,138,1584014460.0,1584018000.0,20200312 08:01,20200312 09:00,3,3 DOWNTOWN 
64,140501,730,0,8120,32,1584045840.0,1584046800.0,20200312 16:44,20200312 17:00,33,SHUTTLE PARK SOUTH
65,138616,110,82,87653,100,1584008400.0,1584011400.0,20200312 06:20,20200312 07:10,10C,CAMPBELL
66,139637,132,418,87822,124,1584013920.0,1584017640.0,20200312 07:52,20200312 08:54,PO,
67,139275,753,365,19893,38,1584032400.0,1584033540.0,20200312 13:00,20200312 13:19,2,NORTH CHATTANOOGA
68,138651,504,0,37861,75,1584049800.0,1584052020.0,20200312 17:50,20200312 18:27,10G,DOWNTOWN
69,139361,126,145,416,156,1584064500.0,1584069180.0,20200312 21:55,20200312 23:13,21,DOWNTOWN
70,139454,138,0,32697,37,1584008520.0,1584009540.0,20200312 06:22,20200312 06:39,28,DOWNTOWN
71,138626,131,376,41064,54,1584020700.0,1584022260.0,20200312 09:45,20200312 10:11,10G,GLENWOOD
72,138389,144,0,40570,73,1584015120.0,1584017340.0,20200312 08:12,20200312 08:49,1,DOWNTOWN
73,139527,726,691,5037,17,1584041640.0,1584042120.0,20200312 15:34,20200312 15:42,34,TREMONT + FRAZIER
74,139750,127,0,91970,176,1584052200.0,1584057540.0,20200312 18:30,20200312 19:59,4,DOWNTOWN
75,138421,504,11785,40550,48,1584054300.0,1584055740.0,20200312 19:05,20200312 19:29,1,DOWNTOWN
76,139541,726,947,5020,26,1584012780.0,1584013680.0,20200312 07:33,20200312 07:48,34,SHUTTLE PARK NORTH
77,140472,730,489,7548,24,1584056820.0,1584057540.0,20200312 19:47,20200312 19:59,33,SHUTTLE PARK SOUTH
78,139990,103,42,416,96,1584013800.0,1584016080.0,20200312 07:50,20200312 08:28,7,CHATTANOOGA HOUSING AUTHORITY
79,138728,138,314,32992,59,1584041040.0,1584042840.0,20200312 15:24,20200312 15:54,13,ROSSVILLE
80,140951,110,909,416,280,1584049020.0,1584056940.0,20200312 17:37,20200312 19:49,3,3 DOWNTOWN 
81,139448,103,0,33360,61,1584039000.0,1584040860.0,20200312 14:50,20200312 15:21,28,DOWNTOWN
82,140149,139,535,34581,55,1584040020.0,1584041640.0,20200312 15:07,20200312 15:34,9,DOWNTOWN
83,139342,751,404,9635,16,1584017820.0,1584018240.0,20200312 08:57,20200312 09:04,21,DOWNTOWN
84,139567,726,4151,4735,28,1584040800.0,1584041580.0,20200312 15:20,20200312 15:33,34,SHUTTLE PARK NORTH
85,140105,118,49,36115,58,1584007260.0,1584009000.0,20200312 06:01,20200312 06:30,9,EAST LAKE  
86,139301,752,57,15065,26,1584042000.0,1584042780.0,20200312 15:40,20200312 15:53,2,DOWNTOWN
87,138337,126,171,31173,56,1584003180.0,1584004920.0,20200312 04:53,20200312 05:22,1,ALTON PARK
88,139993,141,0,0,91,1584026040.0,1584028140.0,20200312 11:14,20200312 11:49,7,CHATTANOOGA HOUSING AUTHORITY
89,138528,140,572,30069,44,1584026820.0,1584028140.0,20200312 11:27,20200312 11:49,10A,AVONDALE
90,139315,751,703,13808,33,1584019980.0,1584020940.0,20200312 09:33,20200312 09:49,21,GOLDEN GATEWAY
91,138615,111,418,104103,143,1584005940.0,1584010260.0,20200312 05:39,20200312 06:51,PO,
92,140127,120,116,34567,50,1584007500.0,1584008940.0,20200312 06:05,20200312 06:29,9,DOWNTOWN
93,140128,120,101,0,135,1584022440.0,1584025860.0,20200312 10:14,20200312 11:11,9,DOWNTOWN
94,139737,120,31891,416,237,1584057600.0,1584064140.0,20200312 20:00,20200312 21:49,4,DOWNTOWN
95,140346,730,103,8921,57,1584065040.0,1584066120.0,20200312 22:04,20200312 22:22,33,SHUTTLE PARK NORTH
96,140308,718,849,9053,29,1584038940.0,1584039780.0,20200312 14:49,20200312 15:03,33,SHUTTLE PARK NORTH
97,140334,730,196,8500,42,1584059460.0,1584060720.0,20200312 20:31,20200312 20:52,33,SHUTTLE PARK NORTH
98,138643,103,8335,37649,89,1584003300.0,1584005940.0,20200312 04:55,20200312 05:39,PO,
99,139720,147,92,0,232,1584031200.0,1584037560.0,20200312 12:40,20200312 14:26,4,DOWNTOWN
100,140506,730,0,7992,89,1584067500.0,1584069540.0,20200312 22:45,20200312 23:19,33,SHUTTLE PARK SOUTH
101,138666,126,1051,37861,69,1584017100.0,1584019200.0,20200312 08:45,20200312 09:20,10G,DOWNTOWN
102,139289,751,105,15067,25,1584015720.0,1584016440.0,20200312 08:22,20200312 08:34,2,DOWNTOWN
103,139436,103,750,35613,34,1584028980.0,1584029940.0,20200312 12:03,20200312 12:19,28,CHATTANOOGA STATE
104,139269,751,94,19894,42,1584030300.0,1584031560.0,20200312 12:25,20200312 12:46,2,NORTH CHATTANOOGA
105,139511,726,1227,5203,12,1584024300.0,1584024600.0,20200312 10:45,20200312 10:50,34,TREMONT + FRAZIER
106,139997,144,42,416,221,1584047280.0,1584053940.0,20200312 17:08,20200312 18:59,7,CHATTANOOGA HOUSING AUTHORITY
107,139108,142,64,25409,54,1584047100.0,1584048720.0,20200312 17:05,20200312 17:32,15,ST ELMO VIA INCLINE 
108,140456,718,70,8262,24,1584045240.0,1584045900.0,20200312 16:34,20200312 16:45,33,SHUTTLE PARK SOUTH
109,140484,727,523,8163,33,1584062520.0,1584063480.0,20200312 21:22,20200312 21:38,33,SHUTTLE PARK SOUTH
110,139642,145,375,73585,116,1584017760.0,1584021240.0,20200312 08:56,20200312 09:54,4,EASTGATE HAMILTON PL
111,139715,503,0,72777,109,1584003840.0,1584007140.0,20200312 05:04,20200312 05:59,4,DOWNTOWN
112,139443,138,495,35613,39,1584016800.0,1584017940.0,20200312 08:40,20200312 08:59,28,CHATTANOOGA STATE
113,140047,143,532,52714,54,1584042480.0,1584044100.0,20200312 15:48,20200312 16:15,8,GERMANTOWN + BRAINERD RD
114,138357,130,42,31121,70,1584026100.0,1584028200.0,20200312 11:15,20200312 11:50,1,ALTON PARK
115,139310,751,370,13787,29,1584008880.0,1584009720.0,20200312 06:28,20200312 06:42,21,GOLDEN GATEWAY
116,138562,111,348,26368,46,1584010260.0,1584011640.0,20200312 06:51,20200312 07:14,10A,DOWNTOWN
117,138390,131,0,40322,68,1584018660.0,1584020640.0,20200312 09:11,20200312 09:44,1,DOWNTOWN
118,139542,726,303,4683,14,1584014160.0,1584014580.0,20200312 07:56,20200312 08:03,34,SHUTTLE PARK NORTH
119,139255,105,0,102146,222,1584032340.0,1584038460.0,20200312 12:59,20200312 14:41,19,DOWNTOWN
120,138555,144,398,26323,60,1584036660.0,1584038400.0,20200312 14:11,20200312 14:40,10A,DOWNTOWN
121,139327,126,654,13676,43,1584044880.0,1584046140.0,20200312 16:28,20200312 16:49,21,GOLDEN GATEWAY
122,139579,726,231,6419,95,1584054720.0,1584057000.0,20200312 19:12,20200312 19:50,34,SHUTTLE PARK NORTH
123,140132,120,71,34570,59,1584014880.0,1584016680.0,20200312 08:08,20200312 08:38,9,DOWNTOWN
124,139178,118,357,11465,158,1584048720.0,1584052920.0,20200312 17:32,20200312 18:42,16,DOWNTOWN
125,138553,135,1151,26368,46,1584061260.0,1584062640.0,20200312 21:01,20200312 21:24,10A,DOWNTOWN
126,140349,727,130,9029,55,1584066780.0,1584067800.0,20200312 22:33,20200312 22:50,33,SHUTTLE PARK NORTH
127,139557,726,435,5007,11,1584030480.0,1584030780.0,20200312 12:28,20200312 12:33,34,SHUTTLE PARK NORTH
128,140337,718,56,9052,32,1584060480.0,1584061380.0,20200312 20:48,20200312 21:03,33,SHUTTLE PARK NORTH
129,139657,145,375,73478,128,1584025200.0,1584029040.0,20200312 11:00,20200312 12:04,4,EASTGATE HAMILTON PL
130,138338,110,418,45270,85,1584003600.0,1584006060.0,20200312 05:00,20200312 05:41,PO,
131,139515,726,377,4938,8,1584028680.0,1584028920.0,20200312 11:58,20200312 12:02,34,TREMONT + FRAZIER
132,139700,504,106,0,212,1584019500.0,1584025260.0,20200312 09:25,20200312 11:01,4,DOWNTOWN
133,138354,140,418,45394,93,1584021900.0,1584024660.0,20200312 10:05,20200312 10:51,PO,
134,140140,505,157,33555,58,1584042600.0,1584044340.0,20200312 15:50,20200312 16:19,9,DOWNTOWN
135,139736,120,106,72802,138,1584047700.0,1584051840.0,20200312 17:15,20200312 18:24,4,DOWNTOWN
136,139284,126,0,20001,36,1584051300.0,1584052320.0,20200312 18:15,20200312 18:32,2,NORTH CHATTANOOGA
137,138636,120,0,56481,84,1584031620.0,1584034140.0,20200312 12:47,20200312 13:29,PO,
138,140044,143,532,52908,56,1584035220.0,1584036900.0,20200312 13:47,20200312 14:15,8,GERMANTOWN + BRAINERD RD
139,140215,730,2857,8410,19,1584009360.0,1584009900.0,20200312 06:36,20200312 06:45,33,SHUTTLE PARK NORTH
140,140241,730,100,9017,26,1584019800.0,1584020520.0,20200312 09:30,20200312 09:42,33,SHUTTLE PARK NORTH
141,139509,726,399,4080,8,1584022320.0,1584022500.0,20200312 10:12,20200312 10:15,34,TREMONT + FRAZIER
142,140050,143,432,51578,54,1584049620.0,1584051240.0,20200312 17:47,20200312 18:14,8,GERMANTOWN + BRAINERD RD
143,140242,730,98,8936,25,1584021660.0,1584022380.0,20200312 10:01,20200312 10:13,33,SHUTTLE PARK NORTH
144,139535,726,1235,5187,27,1584050100.0,1584050880.0,20200312 17:55,20200312 18:08,34,TREMONT + FRAZIER
145,139536,726,639,5203,21,1584051420.0,1584052020.0,20200312 18:17,20200312 18:27,34,TREMONT + FRAZIER
146,140361,730,74,8262,18,1584009900.0,1584010440.0,20200312 06:45,20200312 06:54,33,SHUTTLE PARK SOUTH
147,139168,139,0,11465,188,1584051900.0,1584057540.0,20200312 18:25,20200312 19:59,16,DOWNTOWN
148,139358,752,1020,9598,31,1584052560.0,1584053460.0,20200312 18:36,20200312 18:51,21,DOWNTOWN
149,139157,122,0,53121,71,1584024600.0,1584026760.0,20200312 10:50,20200312 11:26,16,DOWNTOWN
150,139746,145,90,416,250,1584064500.0,1584071400.0,20200312 21:55,20200312 23:50,4,DOWNTOWN
151,139539,726,1235,4555,50,1584053220.0,1584054720.0,20200312 18:47,20200312 19:12,34,TREMONT + FRAZIER
152,138387,131,0,39873,70,1584011340.0,1584013440.0,20200312 07:09,20200312 07:44,1,DOWNTOWN
153,139574,726,196,5020,12,1584048720.0,1584049260.0,20200312 17:32,20200312 17:41,34,SHUTTLE PARK NORTH
154,140314,718,3478,9053,43,1584049500.0,1584050820.0,20200312 17:45,20200312 18:07,33,SHUTTLE PARK NORTH
155,138394,131,0,40385,72,1584025680.0,1584027840.0,20200312 11:08,20200312 11:44,1,DOWNTOWN
156,140319,730,6884,6884,1,1584052200.0,1584052200.0,20200312 18:30,20200312 18:30,33,SHUTTLE PARK NORTH
157,140002,135,416,2701,34,1584035520.0,1584036540.0,20200312 13:52,20200312 14:09,PO,
158,139667,132,0,73560,136,1584028500.0,1584032580.0,20200312 11:55,20200312 13:03,4,EASTGATE HAMILTON PL
159,139133,505,0,31181,107,1584059700.0,1584062880.0,20200312 20:35,20200312 21:28,16,NORTHGATE
160,140473,727,5445,7384,5,1584057600.0,1584057720.0,20200312 20:00,20200312 20:02,33,SHUTTLE PARK SOUTH
161,139295,753,432,15176,24,1584029460.0,1584030120.0,20200312 12:11,20200312 12:22,2,DOWNTOWN
162,138393,119,0,40610,72,1584023340.0,1584025500.0,20200312 10:29,20200312 11:05,1,DOWNTOWN
163,138362,136,418,45345,86,1584032700.0,1584035220.0,20200312 13:05,20200312 13:47,PO,
164,139704,145,127,72230,129,1584021300.0,1584025140.0,20200312 09:55,20200312 10:59,4,DOWNTOWN
165,139709,504,104,72759,138,1584012300.0,1584016440.0,20200312 07:25,20200312 08:34,4,DOWNTOWN
166,139105,142,0,40916,71,1584037740.0,1584039840.0,20200312 14:29,20200312 15:04,PO,
167,140031,143,418,64151,86,1584003300.0,1584005880.0,20200312 04:55,20200312 05:38,PO,
168,138744,138,535,34781,71,1584038940.0,1584041040.0,20200312 14:49,20200312 15:24,13,DOWNTOWN
169,139468,118,604,70707,69,1584005220.0,1584007260.0,20200312 05:27,20200312 06:01,3,3 DOWNTOWN 
170,140026,143,0,12754,31,1584044160.0,1584045060.0,20200312 16:16,20200312 16:31,8,EASTDALE
171,139696,149,418,87822,124,1584022320.0,1584026040.0,20200312 10:12,20200312 11:14,PO,
172,140006,139,66,15545,23,1584024540.0,1584025200.0,20200312 10:49,20200312 11:00,7,DOWNTOWN
173,139510,726,403,4938,7,1584023400.0,1584023520.0,20200312 10:30,20200312 10:32,34,TREMONT + FRAZIER
174,140248,730,288,8958,27,1584032400.0,1584033180.0,20200312 13:00,20200312 13:13,33,SHUTTLE PARK NORTH
175,138552,135,3353,26327,55,1584054180.0,1584055800.0,20200312 19:03,20200312 19:30,10A,DOWNTOWN
176,138722,142,92,32806,50,1584015720.0,1584017220.0,20200312 08:22,20200312 08:47,13,ROSSVILLE
177,138400,141,0,40492,68,1584020040.0,1584022080.0,20200312 09:34,20200312 10:08,1,DOWNTOWN
178,139643,134,418,87822,140,1584003600.0,1584007740.0,20200312 05:00,20200312 06:09,PO,
179,139348,753,346,9813,27,1584031620.0,1584032400.0,20200312 12:47,20200312 13:00,21,DOWNTOWN
180,139702,124,0,364,226,1584020400.0,1584026580.0,20200312 09:40,20200312 11:23,4,DOWNTOWN
181,138631,136,67,41127,62,1584037140.0,1584039000.0,20200312 14:19,20200312 14:50,10G,GLENWOOD
182,140101,122,0,36124,58,1584019320.0,1584021060.0,20200312 09:22,20200312 09:51,9,EAST LAKE  
183,139249,122,973,61477,77,1584050520.0,1584052800.0,20200312 18:02,20200312 18:40,19,CROMWELL
184,139636,145,7225,87822,105,1584003720.0,1584006840.0,20200312 05:02,20200312 05:54,4,EASTGATE HAMILTON PL
185,138534,127,1006,30069,53,1584040980.0,1584042540.0,20200312 15:23,20200312 15:49,10A,AVONDALE
186,139750,127,91970,416,179,1584057600.0,1584062940.0,20200312 20:00,20200312 21:29,4,DOWNTOWN
187,138425,504,302,40289,62,1584068400.0,1584070260.0,20200312 23:00,20200312 23:31,1,DOWNTOWN
188,138635,135,376,40903,50,1584066900.0,1584068340.0,20200312 22:35,20200312 22:59,10G,GLENWOOD
189,139121,140,418,65574,101,1584004200.0,1584007200.0,20200312 05:10,20200312 06:00,PO,
190,140016,143,161,12823,17,1584020760.0,1584021240.0,20200312 09:46,20200312 09:54,8,EASTDALE
191,140040,143,135,52989,74,1584025560.0,1584027780.0,20200312 11:06,20200312 11:43,8,GERMANTOWN + BRAINERD RD
192,138563,110,70,416,160,1584011400.0,1584015600.0,20200312 07:10,20200312 08:20,10A,DOWNTOWN
193,138726,142,49,32086,50,1584030540.0,1584032040.0,20200312 12:29,20200312 12:54,13,ROSSVILLE
194,null,117,0,0,221,1584058500.0,1584064560.0,20200312 20:15,20200312 21:56,U,
195,139339,751,0,9861,35,1584009780.0,1584010800.0,20200312 06:43,20200312 07:00,21,DOWNTOWN
196,139639,117,82,87822,113,1584019260.0,1584022680.0,20200312 09:21,20200312 10:18,4,EASTGATE HAMILTON PL
197,139272,753,541,20128,35,1584016200.0,1584017220.0,20200312 08:30,20200312 08:47,2,NORTH CHATTANOOGA
198,139347,751,346,9757,31,1584029340.0,1584030300.0,20200312 12:09,20200312 12:25,21,DOWNTOWN
199,139268,751,365,19947,46,1584026100.0,1584027480.0,20200312 11:15,20200312 11:38,2,NORTH CHATTANOOGA
200,138376,504,42,31148,75,1584052080.0,1584054300.0,20200312 18:28,20200312 19:05,1,ALTON PARK
201,139710,124,0,72108,137,1584013200.0,1584017340.0,20200312 07:40,20200312 08:49,4,DOWNTOWN
202,138339,131,42,31107,62,1584023820.0,1584025680.0,20200312 10:37,20200312 11:08,1,ALTON PARK
203,140475,718,72,8174,29,1584058020.0,1584058860.0,20200312 20:07,20200312 20:21,33,SHUTTLE PARK SOUTH
204,139517,726,169,5037,9,1584030840.0,1584031080.0,20200312 12:34,20200312 12:38,34,TREMONT + FRAZIER
205,139545,726,871,4565,6,1584017580.0,1584017700.0,20200312 08:53,20200312 08:55,34,SHUTTLE PARK NORTH
206,139338,753,0,9615,29,1584011700.0,1584012540.0,20200312 07:15,20200312 07:29,21,DOWNTOWN
207,139250,105,2238,61477,87,1584018000.0,1584020580.0,20200312 09:00,20200312 09:43,19,CROMWELL
208,139168,139,11465,11465,62,1584057600.0,1584058800.0,20200312 20:00,20200312 20:20,PI,
209,139675,119,49,81176,101,1584049200.0,1584052200.0,20200312 17:40,20200312 18:30,4,HAMILTON PL EXPRESS
210,139528,726,0,5020,16,1584042660.0,1584043080.0,20200312 15:51,20200312 15:58,34,TREMONT + FRAZIER
211,139717,125,64,79324,101,1584012600.0,1584015600.0,20200312 07:30,20200312 08:20,4,DOWNTOWN EXPRESS
212,140009,144,416,15721,29,1584030000.0,1584030840.0,20200312 12:20,20200312 12:34,PO,
213,139281,751,365,20100,32,1584034800.0,1584035760.0,20200312 13:40,20200312 13:56,2,NORTH CHATTANOOGA
214,139674,148,174,73585,118,1584049500.0,1584053040.0,20200312 17:45,20200312 18:44,4,EASTGATE HAMILTON PL
215,139525,726,403,4938,6,1584039960.0,1584040080.0,20200312 15:06,20200312 15:08,34,TREMONT + FRAZIER
216,139139,148,418,65308,113,1584019200.0,1584022560.0,20200312 09:20,20200312 10:16,PO,
217,140492,727,694,8262,23,1584066180.0,1584066900.0,20200312 22:23,20200312 22:35,33,SHUTTLE PARK SOUTH
218,138637,131,86,40909,55,1584013500.0,1584015120.0,20200312 07:45,20200312 08:12,10G,GLENWOOD
219,139346,753,346,9376,34,1584027300.0,1584028320.0,20200312 11:35,20200312 11:52,21,DOWNTOWN
220,138630,144,1006,40864,61,1584034800.0,1584036600.0,20200312 13:40,20200312 14:10,10G,GLENWOOD
221,138660,127,97,37768,68,1584035100.0,1584037140.0,20200312 13:45,20200312 14:19,10G,DOWNTOWN
222,138527,126,376,30069,49,1584007200.0,1584008640.0,20200312 06:00,20200312 06:24,10A,AVONDALE
223,140246,730,103,9016,34,1584028740.0,1584029760.0,20200312 11:59,20200312 12:16,33,SHUTTLE PARK NORTH
224,138414,119,0,40537,65,1584043740.0,1584045660.0,20200312 16:09,20200312 16:41,1,DOWNTOWN
225,140043,143,0,53218,55,1584032820.0,1584034440.0,20200312 13:07,20200312 13:34,8,GERMANTOWN + BRAINERD RD
226,138529,103,376,30069,56,1584009660.0,1584011340.0,20200312 06:41,20200312 07:09,10A,AVONDALE
227,139146,101,1058,49405,65,1584026280.0,1584028200.0,20200312 11:18,20200312 11:50,16,NORTHGATE
228,139325,126,721,13770,46,1584040860.0,1584042240.0,20200312 15:21,20200312 15:44,21,GOLDEN GATEWAY
229,139167,111,0,11465,247,1584045360.0,1584052200.0,20200312 16:36,20200312 18:30,16,DOWNTOWN
230,139299,752,57,15176,28,1584037620.0,1584038460.0,20200312 14:27,20200312 14:41,2,DOWNTOWN
231,139119,142,33,24731,45,1584048720.0,1584050100.0,20200312 17:32,20200312 17:55,15,DOWNTOWN 
232,139653,504,0,87822,117,1584001560.0,1584005040.0,20200312 04:26,20200312 05:24,4,EASTGATE HAMILTON PL
233,139336,753,721,13573,31,1584017940.0,1584018840.0,20200312 08:59,20200312 09:14,21,GOLDEN GATEWAY
234,139337,753,346,9733,23,1584008340.0,1584009000.0,20200312 06:19,20200312 06:30,21,DOWNTOWN
235,139434,103,461,35346,36,1584035040.0,1584036120.0,20200312 13:44,20200312 14:02,28,CHATTANOOGA STATE
236,138395,126,0,416,156,1584029280.0,1584033360.0,20200312 12:08,20200312 13:16,1,DOWNTOWN
237,140139,150,112,34888,46,1584036420.0,1584037800.0,20200312 14:07,20200312 14:30,9,DOWNTOWN
238,139738,122,66,416,200,1584037200.0,1584043080.0,20200312 14:20,20200312 15:58,4,DOWNTOWN
239,138623,141,761,86544,134,1584051600.0,1584055620.0,20200312 18:20,20200312 19:27,10C,CAMPBELL
240,139464,130,418,90953,112,1584008100.0,1584011460.0,20200312 06:15,20200312 07:11,PO,
241,139521,726,462,4938,10,1584035280.0,1584035580.0,20200312 13:48,20200312 13:53,34,TREMONT + FRAZIER
242,140111,505,49,35996,68,1584048240.0,1584050280.0,20200312 17:24,20200312 17:58,9,EAST LAKE  
243,139291,753,57,15162,33,1584020940.0,1584021900.0,20200312 09:49,20200312 10:05,2,DOWNTOWN
244,138723,142,127,33017,52,1584019440.0,1584021000.0,20200312 09:24,20200312 09:50,13,ROSSVILLE
